0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0.0,0.034003,0.0,0.0,0.033725437,0.033796333,0.0,0.0,0.03383556,0.0,0.033756472,0.0,0.03385646,0.0,0.0,0.033756472,0.0,0.033756472,0.033756472,0.033756472,0.033756472,0.0,0.033756472,0.0,0.0,0.0,0.0,0.0,0.0,0.03390487,0.0,0.0,0.0,0.033740688,0.0,0.0,0.033756472,0.0,0.033737443,0.0,0.033756472,0.03374996,0.0,0.033756472,0.0,0.0,0.033756472,0.033740245,0.033733286,0.0,0.0,0.0,0.033756472,0.033956226,0.0,0.033756472,0.033756472,0.0,0.0,0.0,0.0,0.0,0.033756472,0.033841655,0.033756472,0.034020707,0.0,0.0,0.0337467,0.0,0.0,0.0,0.033756472,0.0
0.033763688,0.0,0.0,0.0,0.0,0.0,0.0,0.033763688,0.0,0.0,0.033763688,0.0,0.033863693,0.033763688,0.0,0.0,0.0,0.0,0.0,0.033763688,0.0,0.0,0.033763688,0.033763688,0.033763688,0.033832498,0.0,0.033763688,0.033763688,0.03391211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033692706,0.0,0.0,0.033731125,0.0,0.0,0.033763688,0.0,0.033763688,0.0336955,0.0,0.0,0.033763688,0.03369588,0.0,0.03396348,0.0,0.0,0.0,0.0,0.0,0.033763688,0.033763688,0.0,0.0,0.0,0.033763688,0.0,0.0,0.033763688,0.0,0.0,0.033763688,0.0,0.033763688,0.033784848
0.03377205,0.0,0.03374061,0.03377205,0.033741,0.033780023,0.0,0.0,0.0,0.03381297,0.0,0.0,0.033800274,0.0,0.0,0.03377205,0.03377205,0.0,0.03377205,0.0,0.0,0.03377205,0.0,0.03377205,0.0,0.0,0.03377205,0.0,0.0,0.033848606,0.0,0.03377166,0.0,0.0,0.0,0.03378955,0.03377205,0.03377373,0.03375301,0.0,0.03377205,0.0,0.03377205,0.03377205,0.0,0.033848174,0.03377205,0.0,0.0,0.03377205,0.0,0.0,0.03377205,0.033899877,0.0,0.0,0.03377205,0.0,0.0,0.0,0.0,0.03378938,0.0,0.0,0.03377205,0.03396425,0.0,0.03377205,0.033762272,0.0,0.0,0.0,0.0,0.0
0.033756472,0.0,0.03372505,0.033756472,0.033725437,0.033796333,0.033756472,0.033756472,0.0,0.033869173,0.033756472,0.0,0.0,0.0,0.0,0.0,0.033756472,0.0,0.0,0.0,0.0,0.033756472,0.0,0.033756472,0.0,0.0,0.033756472,0.033756472,0.033756472,0.03390487,0.0,0.0,0.033825643,0.0,0.0,0.0,0.0,0.0,0.033737443,0.0,0.0,0.0,0.0,0.033756472,0.0,0.0,0.0,0.033740245,0.0,0.033756472,0.0,0.0,0.0,0.033956226,0.033756472,0.0,0.033756472,0.0,0.03384219,0.033756472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.034003,0.0,0.0,0.033725437,0.0,0.0,0.033756472,0.0,0.0,0.033756472,0.03374198,0.0,0.0,0.033756472,0.0,0.033756472,0.033756472,0.033756472,0.0,0.0,0.0,0.033756472,0.0,0.0,0.03382527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033756472,0.0,0.0,0.0,0.0,0.0,0.033904437,0.0,0.033740245,0.033733286,0.0,0.033756472,0.03374062,0.033756472,0.033956226,0.0,0.0,0.0,0.0,0.0,0.033756472,0.0,0.0,0.0,0.033841655,0.033756472,0.0,0.0,0.0,0.0337467,0.0,0.0,0.0,0.0,0.0
0.033756472,0.0,0.0,0.0,0.0,0.033796333,0.033756472,0.033756472,0.0,0.033869173,0.033756472,0.0,0.0,0.033756472,0.033756472,0.0,0.0,0.0,0.0,0.033756472,0.033756472,0.033756472,0.0,0.0,0.0,0.0,0.0,0.033756472,0.033756472,0.03390487,0.033756472,0.0,0.0,0.033740688,0.03373728,0.033844016,0.033756472,0.0,0.0,0.033756472,0.0,0.0,0.033756472,0.033756472,0.033756472,0.0,0.033756472,0.0,0.0,0.0,0.033756472,0.03374062,0.0,0.0,0.0,0.033756472,0.0,0.0,0.03384219,0.033756472,0.033756472,0.03384316,0.033756472,0.033841655,0.0,0.0,0.0,0.0,0.0337467,0.03395785,0.033756472,0.0,0.0,0.033777628
0.033756472,0.034003,0.0,0.0,0.0,0.0,0.033756472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033756472,0.0,0.033756472,0.0,0.0,0.033756472,0.0,0.0,0.0,0.033756472,0.0,0.0,0.033756085,0.0,0.0,0.0,0.033844016,0.033756472,0.033764873,0.0,0.0,0.033756472,0.0,0.0,0.0,0.033756472,0.0,0.0,0.0,0.0,0.0,0.033756472,0.0,0.033756472,0.033956226,0.0,0.033756472,0.033756472,0.033756472,0.03384219,0.033756472,0.033756472,0.03384316,0.0,0.0,0.033756472,0.0,0.0,0.0,0.0,0.0,0.033756472,0.0,0.033756472,0.0
0.033756472,0.0,0.0,0.0,0.0,0.033796333,0.0,0.0,0.0,0.0,0.0,0.0,0.03385646,0.0,0.0,0.0,0.0,0.033756472,0.0,0.0,0.0,0.033756472,0.0,0.0,0.033756472,0.03382527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033740688,0.0,0.0,0.033756472,0.033764873,0.033737443,0.033756472,0.033756472,0.0,0.033756472,0.0,0.033756472,0.033904437,0.0,0.0,0.033733286,0.033756472,0.033756472,0.03374062,0.0,0.033956226,0.0,0.033756472,0.0,0.0,0.0,0.0,0.033756472,0.03384316,0.033756472,0.033841655,0.033756472,0.034020707,0.0,0.0,0.0337467,0.03395785,0.033756472,0.0,0.033756472,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03383556,0.033869173,0.033756472,0.0,0.0,0.033756472,0.0,0.0,0.0,0.033756472,0.033756472,0.0,0.033756472,0.0,0.0,0.033756472,0.0,0.0,0.0,0.0,0.0,0.03390487,0.0,0.0,0.0,0.0,0.03373728,0.0,0.0,0.033764873,0.033737443,0.0,0.033756472,0.0,0.033756472,0.0,0.033756472,0.0,0.0,0.033740245,0.0,0.0,0.0,0.03374062,0.033756472,0.0,0.0,0.033756472,0.0,0.0,0.03384219,0.0,0.0,0.03384316,0.033756472,0.033841655,0.033756472,0.0,0.0,0.033756472,0.0,0.03395785,0.0,0.0,0.0,0.033777628
0.0,0.0,0.03372505,0.033756472,0.033725437,0.0,0.033756472,0.0,0.03383556,0.0,0.0,0.0,0.03385646,0.033756472,0.033756472,0.0,0.0,0.0,0.0,0.033756472,0.0,0.033756472,0.033756472,0.0,0.0,0.0,0.033756472,0.033756472,0.0,0.0,0.033756472,0.0,0.0,0.033740688,0.0,0.033844016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033756472,0.0,0.0,0.033756472,0.033740245,0.033733286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033756472,0.0,0.0,0.0,0.0,0.03384316,0.033756472,0.0,0.0,0.0,0.0,0.0,0.0337467,0.03395785,0.033756472,0.0,0.0,0.033777628
0.0,0.0,0.0,0.0,0.033725437,0.033796333,0.0,0.0,0.0,0.0,0.0,0.0,0.03385646,0.033756472,0.0,0.033756472,0.0,0.033756472,0.0,0.0,0.033756472,0.033756472,0.0,0.033756472,0.0,0.0,0.0,0.0,0.0,0.03390487,0.0,0.0,0.0,0.0,0.03373728,0.033844016,0.033756472,0.0,0.0,0.0,0.0,0.03374996,0.033756472,0.033756472,0.0,0.0,0.033756472,0.033740245,0.033733286,0.0,0.0,0.0,0.033756472,0.0,0.0,0.0,0.0,0.0,0.0,0.033756472,0.0,0.03384316,0.0,0.0,0.0,0.0,0.0,0.033756472,0.0337467,0.0,0.033756472,0.0,0.033756472,0.0
0.0,0.0,0.03372505,0.0,0.033725437,0.0,0.0,0.033756472,0.0,0.033869173,0.0,0.0,0.0,0.0,0.0,0.033756472,0.0,0.033756472,0.0,0.0,0.0,0.033756472,0.0,0.0,0.033756472,0.0,0.0,0.0,0.0,0.03390487,0.0,0.033756085,0.0,0.0,0.03373728,0.033844016,0.0,0.0,0.0,0.0,0.0,0.03374996,0.0,0.0,0.0,0.0,0.033756472,0.0,0.033733286,0.0,0.0,0.0,0.0,0.0,0.033756472,0.0,0.033756472,0.033756472,0.0,0.033756472,0.033756472,0.0,0.0,0.0,0.0,0.034020707,0.033927698,0.033756472,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.033756472,0.0,0.033796333,0.033756472,0.0,0.0,0.033869173,0.0,0.03374198,0.0,0.0,0.0,0.0,0.0,0.033756472,0.0,0.0,0.0,0.033756472,0.0,0.0,0.0,0.0,0.0,0.033756472,0.033756472,0.03390487,0.0,0.0,0.0,0.0,0.0,0.033844016,0.0,0.033764873,0.033737443,0.0,0.0,0.03374996,0.033756472,0.0,0.0,0.033904437,0.033756472,0.033740245,0.0,0.0,0.033756472,0.0,0.0,0.033956226,0.0,0.033756472,0.033756472,0.033756472,0.0,0.0,0.0,0.03384316,0.0,0.0,0.0,0.034020707,0.033927698,0.033756472,0.0337467,0.0,0.033756472,0.0,0.0,0.0
0.033756472,0.0,0.0,0.0,0.0,0.033796333,0.0,0.0,0.03383556,0.0,0.0,0.0,0.0,0.0,0.0,0.033756472,0.0,0.033756472,0.033756472,0.0,0.033756472,0.0,0.0,0.0,0.033756472,0.03382527,0.0,0.0,0.0,0.0,0.033756472,0.0,0.033825643,0.0,0.0,0.0,0.033756472,0.0,0.033737443,0.033756472,0.0,0.0,0.033756472,0.033756472,0.033756472,0.0,0.033756472,0.0,0.0,0.033756472,0.033756472,0.0,0.0,0.0,0.0,0.0,0.033756472,0.033756472,0.03384219,0.0,0.0,0.03384316,0.033756472,0.033841655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033756472,0.0
0.033756472,0.0,0.0,0.0,0.033725437,0.0,0.0,0.0,0.03383556,0.033869173,0.0,0.0,0.0,0.033756472,0.033756472,0.033756472,0.033756472,0.033756472,0.0,0.0,0.0,0.033756472,0.0,0.0,0.0,0.03382527,0.0,0.0,0.033756472,0.03390487,0.0,0.033756085,0.0,0.033740688,0.0,0.033844016,0.0,0.033764873,0.0,0.033756472,0.0,0.03374996,0.0,0.0,0.033756472,0.0,0.033756472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033756472,0.033756472,0.03384219,0.0,0.033756472,0.03384316,0.0,0.0,0.0,0.0,0.033927698,0.0,0.0,0.03395785,0.0,0.033756472,0.033756472,0.033777628
0.0,0.033964872,0.0,0.033767916,0.033736866,0.0,0.033767916,0.033767916,0.033797618,0.0,0.033767916,0.033753417,0.0,0.033767916,0.0,0.0,0.0,0.033767916,0.0,0.0,0.033767916,0.0,0.0,0.0,0.0,0.033787344,0.0,0.033767916,0.0,0.0,0.0,0.03376753,0.033787716,0.0,0.0,0.0,0.033767916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033751678,0.0,0.033767916,0.0,0.033752058,0.0,0.0,0.0,0.033767916,0.033767916,0.0,0.033804245,0.033767916,0.0,0.0,0.0,0.033803705,0.0,0.033982556,0.0,0.033767916,0.033758137,0.0,0.033767916,0.033767916,0.033767916,0.033772144
0.0,0.034003,0.03372505,0.0,0.033725437,0.0,0.0,0.0,0.03383556,0.033869173,0.0,0.03374198,0.0,0.0,0.033756472,0.0,0.0,0.033756472,0.0,0.033756472,0.0,0.033756472,0.033756472,0.0,0.033756472,0.0,0.0,0.033756472,0.033756472,0.0,0.033756472,0.0,0.0,0.033740688,0.03373728,0.0,0.0,0.033764873,0.033737443,0.033756472,0.0,0.03374996,0.0,0.0,0.0,0.033904437,0.0,0.0,0.033733286,0.0,0.0,0.03374062,0.033756472,0.033956226,0.0,0.0,0.0,0.033756472,0.0,0.033756472,0.0,0.0,0.0,0.033841655,0.0,0.0,0.033927698,0.033756472,0.0,0.03395785,0.033756472,0.0,0.0,0.0
0.033756472,0.0,0.03372505,0.0,0.0,0.0,0.0,0.033756472,0.0,0.0,0.033756472,0.0,0.0,0.033756472,0.0,0.0,0.0,0.0,0.033756472,0.0,0.033756472,0.0,0.033756472,0.033756472,0.033756472,0.0,0.0,0.0,0.0,0.03390487,0.033756472,0.033756085,0.0,0.033740688,0.03373728,0.0,0.0,0.033764873,0.0,0.033756472,0.033756472,0.0,0.0,0.033756472,0.033756472,0.0,0.033756472,0.0,0.0,0.0,0.0,0.0,0.033756472,0.0,0.033756472,0.033756472,0.0,0.0,0.03384219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033927698,0.033756472,0.0,0.0,0.0,0.0,0.0,0.033777628
0.033756472,0.0,0.0,0.033756472,0.0,0.0,0.0,0.0,0.03383556,0.0,0.033756472,0.03374198,0.03385646,0.0,0.0,0.033756472,0.033756472,0.0,0.033756472,0.0,0.033756472,0.0,0.033756472,0.0,0.0,0.03382527,0.0,0.033756472,0.0,0.0,0.0,0.0,0.033825643,0.0,0.03373728,0.033844016,0.033756472,0.033764873,0.033737443,0.0,0.0,0.0,0.0,0.0,0.0,0.033904437,0.0,0.0,0.0,0.0,0.0,0.03374062,0.033756472,0.0,0.033756472,0.0,0.033756472,0.0,0.0,0.0,0.0,0.03384316,0.0,0.033841655,0.0,0.034020707,0.033927698,0.0,0.0337467,0.03395785,0.033756472,0.0,0.033756472,0.0
0.0,0.03391545,0.0,0.0,0.0,0.0,0.033775695,0.033775695,0.0,0.0,0.033775695,0.0,0.0,0.0,0.0,0.0,0.033775695,0.033775695,0.0,0.0,0.0,0.0,0.0,0.033775695,0.033775695,0.033789452,0.0,0.0,0.0,0.0,0.0,0.033775307,0.033789527,0.0,0.0,0.0,0.0,0.03377738,0.0,0.0,0.033775695,0.0,0.0,0.0,0.0,0.0,0.033775695,0.033759452,0.033752494,0.033775695,0.033775695,0.0,0.033775695,0.033868797,0.0,0.0,0.033775695,0.0,0.0,0.033775695,0.0,0.033793025,0.0,0.0,0.0,0.03393311,0.033840343,0.033775695,0.0,0.033870414,0.0,0.033775695,0.033775695,0.0
0.033756472,0.0,0.03372505,0.0,0.0,0.0,0.033756472,0.033756472,0.03383556,0.0,0.0,0.03374198,0.03385646,0.0,0.033756472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033756472,0.0,0.03382527,0.033756472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03373728,0.033844016,0.033756472,0.033764873,0.0,0.033756472,0.033756472,0.03374996,0.0,0.0,0.0,0.033904437,0.033756472,0.033740245,0.0,0.0,0.0,0.0,0.033756472,0.0,0.033756472,0.0,0.033756472,0.0,0.0,0.0,0.0,0.0,0.0,0.033841655,0.033756472,0.034020707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03400323,0.033723883,0.0,0.033724274,0.0,0.033756703,0.033756703,0.0,0.033869404,0.0,0.03374082,0.03385669,0.033756703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033756703,0.0338255,0.0,0.033756703,0.0,0.0339051,0.033756703,0.033754922,0.0,0.0,0.0,0.033844244,0.033756703,0.0,0.0,0.033756703,0.033756703,0.0,0.033756703,0.0,0.0,0.033904664,0.0,0.0,0.0,0.033756703,0.0,0.0,0.0,0.033956457,0.0,0.033756703,0.033756703,0.0,0.0,0.0,0.0,0.03384339,0.0,0.0,0.0,0.0,0.03392793,0.0,0.0,0.0,0.033756703,0.0,0.0,0.0
0.0,0.0,0.033736542,0.0,0.0,0.033775948,0.0,0.033767976,0.03379741,0.0,0.033767976,0.0,0.0,0.0,0.0,0.033767976,0.0,0.033767976,0.033767976,0.033767976,0.0,0.0,0.033767976,0.0,0.033767976,0.033787135,0.0,0.033767976,0.033767976,0.0,0.0,0.03376759,0.0,0.0,0.033748776,0.03380586,0.0,0.0,0.0,0.0,0.033767976,0.033761464,0.033767976,0.0,0.0,0.03386621,0.0,0.03375174,0.0,0.033767976,0.0,0.033752117,0.0,0.03391794,0.0,0.033767976,0.033767976,0.0,0.0,0.033767976,0.033767976,0.033805005,0.033767976,0.0338035,0.0,0.03398235,0.033889446,0.033767976,0.0,0.03391956,0.0,0.033767976,0.0,0.033772208
0.0,0.0,0.03367625,0.0,0.0,0.03380412,0.0,0.03376425,0.0,0.033876974,0.0,0.0,0.0,0.03376425,0.0,0.03376425,0.0,0.0,0.0,0.0,0.0,0.03376425,0.0,0.0,0.03376425,0.033833064,0.03376425,0.0,0.0,0.0,0.0,0.0,0.033833437,0.03369187,0.0,0.03385181,0.0,0.0,0.033688627,0.03376425,0.03376425,0.0,0.0,0.0,0.0,0.0,0.03376425,0.03369142,0.0,0.03376425,0.0,0.0,0.0,0.0,0.03376425,0.0,0.03376425,0.03376425,0.0,0.0,0.03376425,0.033850957,0.03376425,0.0,0.0,0.0,0.0,0.03376425,0.033715386,0.0,0.03376425,0.0,0.0,0.0
0.0,0.03401198,0.0,0.033765387,0.0,0.033805255,0.033765387,0.033765387,0.0,0.033878118,0.033765387,0.03369297,0.0338654,0.0,0.0,0.033765387,0.0,0.0,0.033765387,0.0,0.0,0.033765387,0.0,0.033765387,0.0,0.0338342,0.0,0.033765387,0.0,0.03391382,0.033765387,0.0,0.033834577,0.033686504,0.0,0.0,0.0,0.0,0.03367756,0.0,0.0,0.0,0.0,0.0,0.033765387,0.0,0.0,0.0,0.03367341,0.033765387,0.0,0.03368617,0.033765387,0.033965193,0.0,0.0,0.033765387,0.033765387,0.033851124,0.0,0.0,0.0,0.033765387,0.033850588,0.033765387,0.03402969,0.0,0.033765387,0.033716522,0.033966817,0.0,0.033765387,0.033765387,0.0
0.0,0.03395409,0.0,0.0,0.03373957,0.03377859,0.033770617,0.033770617,0.0,0.0,0.033770617,0.0,0.033807762,0.033770617,0.0,0.0,0.033770617,0.0,0.033770617,0.033770617,0.033770617,0.033770617,0.0,0.033770617,0.0,0.0,0.033770617,0.033770617,0.0,0.0338561,0.033770617,0.0,0.0,0.0,0.0,0.0,0.033770617,0.0,0.03375158,0.033770617,0.0,0.0,0.0,0.0,0.0,0.0,0.033770617,0.0,0.03374742,0.033770617,0.0,0.0,0.0,0.033907384,0.0,0.0,0.033770617,0.0,0.0,0.0,0.0,0.033794485,0.033770617,0.0,0.0,0.0,0.0,0.033770617,0.03376084,0.0,0.0,0.0,0.033770617,0.033774853
0.033756472,0.034003,0.03372505,0.033756472,0.033725437,0.0,0.033756472,0.0,0.0,0.0,0.033756472,0.0,0.03385646,0.033756472,0.0,0.0,0.0,0.0,0.0,0.0,0.033756472,0.033756472,0.0,0.033756472,0.033756472,0.03382527,0.0,0.033756472,0.0,0.0,0.0,0.033756085,0.0,0.033740688,0.03373728,0.0,0.0,0.0,0.033737443,0.0,0.0,0.03374996,0.033756472,0.033756472,0.0,0.0,0.0,0.033740245,0.0,0.0,0.033756472,0.0,0.0,0.0,0.0,0.0,0.033756472,0.0,0.0,0.033756472,0.0,0.03384316,0.0,0.0,0.033756472,0.0,0.0,0.033756472,0.0337467,0.03395785,0.0,0.033756472,0.033756472,0.0
0.033758026,0.0,0.0,0.033758026,0.0,0.0,0.033758026,0.033758026,0.0,0.033864684,0.0,0.03374353,0.0,0.0,0.0,0.0,0.033758026,0.0,0.0,0.0,0.033758026,0.033758026,0.033758026,0.033758026,0.033758026,0.0,0.0,0.0,0.0,0.033900373,0.0,0.0,0.0,0.033742234,0.0,0.0,0.033758026,0.0,0.0,0.0,0.033758026,0.0,0.0,0.033758026,0.0,0.0,0.033758026,0.0,0.033734832,0.033758026,0.033758026,0.033742167,0.033758026,0.033951726,0.033758026,0.033758026,0.0,0.033758026,0.033837706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033953346,0.0,0.0,0.033758026,0.0
