date,stock_id,CostOfGoodsSold,EPS,EquityAttributableToOwnersOfParent_x,IncomeAfterTaxes,IncomeFromContinuingOperations,OtherComprehensiveIncome,Revenue,TAX,TotalConsolidatedProfitForThePeriod,CapitalStock,CapitalStock_per,CapitalSurplus,CapitalSurplus_per,CashAndCashEquivalents,CashAndCashEquivalents_per,CurrentAssets,CurrentAssets_per,Equity,EquityAttributableToOwnersOfParent_y,EquityAttributableToOwnersOfParent_per,Equity_per,NoncurrentAssets,NoncurrentAssets_per,NoncurrentLiabilities,NoncurrentLiabilities_per,OrdinaryShare,OrdinaryShare_per,OtherCurrentLiabilities,OtherCurrentLiabilities_per,OtherEquityInterest,OtherEquityInterest_per,RetainedEarnings,RetainedEarnings_per,TotalAssets,TotalAssets_per,CashBalancesBeginningOfPeriod,CashBalancesEndOfPeriod,CashBalancesIncrease,CashFlowsFromOperatingActivities,CashProvidedByInvestingActivities,CashReceivedThroughOperations,Depreciation,IncomeBeforeIncomeTaxFromContinuingOperations,NetIncomeBeforeTax,PayTheInterest,PropertyAndPlantAndEquipment,sharpe_ratio
2015-11-15,2201.TW,25039510000.0,0.53,777446000.0,611822000.0,611822000.0,706667000.0,29627992000.0,166148000.0,1318489000.0,15729199000.0,7.27,6600490000.0,3.05,18856401000.0,8.71,126592419000.0,58.49,81041855000.0,71103801000.0,32.85,37.45,89832253000.0,41.51,12172929000.0,5.62,15729199000.0,7.27,13970604000.0,6.46,3045439000.0,1.41,46104977000.0,21.3,216424672000.0,100.0,19346561000.0,18856401000.0,-490160000.0,-8899766000.0,-1356719000.0,-11780834000.0,4977254000.0,3553810000.0,3553810000.0,-1057043000.0,-8041553000.0,0.07088366172041849
2016-04-01,2201.TW,28842266000.0,0.72,1053703000.0,1211246000.0,1211246000.0,-847733000.0,32796215000.0,-27179000.0,363513000.0,15729199000.0,7.42,6650489000.0,3.14,16305124000.0,7.69,122157795000.0,57.62,81181643000.0,71477924000.0,33.72,38.29,89844295000.0,42.38,12197154000.0,5.75,15729199000.0,7.42,14765283000.0,6.96,2563084000.0,1.21,46911456000.0,22.13,212002090000.0,100.0,19346561000.0,16305124000.0,-3041437000.0,-9234108000.0,-725773000.0,-13506011000.0,6554683000.0,4737877000.0,4737877000.0,-1382107000.0,-2667079000.0,0.002439206271171538
2016-05-16,2201.TW,24626366000.0,0.43,628866000.0,785830000.0,785830000.0,-297946000.0,29461746000.0,347242000.0,487884000.0,15729199000.0,7.3,6754806000.0,3.13,15588924000.0,7.23,126098652000.0,58.49,81743676000.0,71909897000.0,33.36,37.92,89481653000.0,41.51,11466320000.0,5.32,15729199000.0,7.3,14689719000.0,6.81,2267895000.0,1.05,47534301000.0,22.05,215580305000.0,100.0,16305124000.0,15588924000.0,-716200000.0,962776000.0,-3245526000.0,-424649000.0,1694816000.0,1133072000.0,1133072000.0,-237479000.0,-2601235000.0,-0.5261399425227408
2016-08-15,2201.TW,22550830000.0,0.46,676425000.0,564111000.0,564111000.0,-461593000.0,27060636000.0,415066000.0,102518000.0,15729199000.0,7.11,6753901000.0,3.05,17328280000.0,7.83,132927814000.0,60.1,79334816000.0,70810519000.0,32.02,35.87,88249311000.0,39.9,11584416000.0,5.24,15729199000.0,7.11,14320292000.0,6.47,1915105000.0,0.87,46788618000.0,21.15,221177125000.0,100.0,16305124000.0,17328280000.0,1023156000.0,-4002623000.0,61396000.0,-6471855000.0,3357063000.0,2112249000.0,2112249000.0,-534607000.0,-2465837000.0,0.15459542731156248
2016-11-15,2201.TW,21128445000.0,0.38,548200000.0,723443000.0,723443000.0,-603347000.0,25843021000.0,307522000.0,120096000.0,15729199000.0,7.15,6777492000.0,3.08,18485147000.0,8.4,132670232000.0,60.28,79805012000.0,70826981000.0,32.18,36.26,87411029000.0,39.72,11624293000.0,5.28,15729199000.0,7.15,14007916000.0,6.36,1419803000.0,0.65,47276791000.0,21.48,220081261000.0,100.0,16305124000.0,18485147000.0,2180023000.0,-5554015000.0,1928144000.0,-9175239000.0,5044936000.0,3143214000.0,3143214000.0,-884061000.0,-3070230000.0,-0.14573196193572824
2017-04-01,2201.TW,24661226000.0,-0.36,-518788000.0,-294161000.0,-294161000.0,-565286000.0,29801282000.0,214842000.0,-859447000.0,15729199000.0,7.11,6664910000.0,3.01,17082251000.0,7.72,131584835000.0,59.47,79062820000.0,69714546000.0,31.51,35.73,89686806000.0,40.53,9827404000.0,4.44,15729199000.0,7.11,15501848000.0,7.01,1232201000.0,0.56,46464540000.0,21.0,221271641000.0,100.0,16305124000.0,17082251000.0,777127000.0,-7838134000.0,-1899952000.0,-12904897000.0,6731963000.0,3063895000.0,3063895000.0,-1198670000.0,-3828379000.0,0.11054377946562342
2017-05-16,2201.TW,19738896000.0,0.52,760910000.0,1247614000.0,1247614000.0,-998447000.0,24792463000.0,367108000.0,249167000.0,15729199000.0,7.02,6665262000.0,2.98,18299198000.0,8.17,135638908000.0,60.55,79264129000.0,69700316000.0,31.12,35.39,88355036000.0,39.45,9152945000.0,4.09,15729199000.0,7.02,15535809000.0,6.94,459370000.0,0.21,47222789000.0,21.08,223993944000.0,100.0,17082251000.0,18299198000.0,1216947000.0,-4519778000.0,-42280000.0,-6013359000.0,1681689000.0,1614722000.0,1614722000.0,-398681000.0,-373670000.0,-0.2422142967308403
2017-08-15,2201.TW,17998191000.0,0.23,343255000.0,56039000.0,56039000.0,399398000.0,23111609000.0,340215000.0,455437000.0,15729199000.0,6.73,6665262000.0,2.85,17816878000.0,7.62,147659515000.0,63.19,77817858000.0,69534771000.0,29.76,33.3,86012990000.0,36.81,10127990000.0,4.33,15729199000.0,6.73,16243300000.0,6.95,737213000.0,0.32,46779401000.0,20.02,233672505000.0,100.0,17082251000.0,17816878000.0,734627000.0,-11759699000.0,-250452000.0,-13940558000.0,3318437000.0,2010976000.0,2010976000.0,-728805000.0,-966224000.0,-0.10142757833669072
2017-11-15,2201.TW,16756625000.0,0.68,984654000.0,1169909000.0,1169909000.0,167295000.0,21380562000.0,346782000.0,1337204000.0,15729199000.0,6.51,6671181000.0,2.76,20074579000.0,8.31,155656933000.0,64.4,79081878000.0,70674989000.0,29.24,32.72,86041099000.0,35.6,9943509000.0,4.11,15729199000.0,6.51,18538506000.0,7.67,887042000.0,0.37,47763871000.0,19.76,241698032000.0,100.0,17082251000.0,20074579000.0,2992328000.0,-18650106000.0,2315103000.0,-21856073000.0,4946681000.0,3527667000.0,3527667000.0,-1223611000.0,-2451087000.0,-0.04303163033161563
2018-04-01,2201.TW,19612305000.0,0.13,199487000.0,604859000.0,604859000.0,-438484000.0,24826394000.0,5922000.0,166375000.0,15729199000.0,6.09,6665705000.0,2.58,24631189000.0,9.53,169428441000.0,65.56,79121139000.0,70432153000.0,27.26,30.62,88988066000.0,34.44,20462405000.0,7.92,15729199000.0,6.09,16603197000.0,6.42,497551000.0,0.19,47916002000.0,18.54,258416507000.0,100.0,17082251000.0,24631189000.0,7548938000.0,-21387795000.0,-2625600000.0,-26828504000.0,6685723000.0,4138448000.0,4138448000.0,-1734478000.0,-3650199000.0,-0.08501458713352328
2018-05-16,2201.TW,18305306000.0,0.88,1292296000.0,1779204000.0,1779204000.0,329589000.0,23632049000.0,474592000.0,2108793000.0,15729199000.0,5.91,6669444000.0,2.5,22288223000.0,8.37,177551834000.0,66.66,81785982000.0,72776804000.0,27.32,30.7,88815163000.0,33.34,20817872000.0,7.82,15729199000.0,5.91,18865566000.0,7.08,1410018000.0,0.53,49344447000.0,18.52,266366997000.0,100.0,24631189000.0,22288223000.0,-2342966000.0,-8282288000.0,-563408000.0,-10064196000.0,1745840000.0,2253796000.0,2253796000.0,-622483000.0,-568486000.0,0.1533167110735929
2018-08-15,2201.TW,17409657000.0,0.06,86362000.0,532324000.0,532324000.0,-153189000.0,21802887000.0,524363000.0,379135000.0,15729199000.0,5.68,6671354000.0,2.41,21800325000.0,7.87,189340786000.0,68.32,80091072000.0,71857559000.0,25.93,28.9,87812869000.0,31.68,21009288000.0,7.58,15729199000.0,5.68,19099991000.0,6.89,1309253000.0,0.47,48524057000.0,17.51,277153655000.0,100.0,24631189000.0,21800325000.0,-2830864000.0,-18193221000.0,-1288095000.0,-19659218000.0,3425324000.0,3310483000.0,3310483000.0,-1160331000.0,-1586480000.0,-0.20920195062169936
2018-11-15,2201.TW,15261262000.0,0.17,238517000.0,635524000.0,635524000.0,-717466000.0,20223757000.0,423027000.0,-81942000.0,15729199000.0,5.55,6700875000.0,2.36,21190962000.0,7.48,194931036000.0,68.79,80022057000.0,71466298000.0,25.22,28.24,88440927000.0,31.21,21535091000.0,7.6,15729199000.0,5.55,19492380000.0,6.88,653151000.0,0.23,48759377000.0,17.21,283371963000.0,100.0,24631189000.0,21190962000.0,-3440227000.0,-32054073000.0,1953781000.0,-37507027000.0,5048020000.0,4369034000.0,4369034000.0,-1867566000.0,-1978044000.0,-0.13986069371227028
2019-04-01,2201.TW,18179821000.0,0.28,419857000.0,899984000.0,899984000.0,-146730000.0,22457008000.0,116044000.0,753254000.0,15729199000.0,5.15,6597972000.0,2.16,28946011000.0,9.47,209300378000.0,68.47,83060290000.0,71737128000.0,23.47,27.17,96372715000.0,31.53,26620612000.0,8.71,15729199000.0,5.15,19506558000.0,6.38,547375000.0,0.18,49238886000.0,16.11,305673093000.0,100.0,24631189000.0,28946011000.0,4314822000.0,-40675588000.0,2948340000.0,-48569536000.0,6815997000.0,5385062000.0,5385062000.0,-2741023000.0,-3740191000.0,0.05194554351929655
2019-05-16,2201.TW,15185460000.0,0.17,253689000.0,741655000.0,741655000.0,877346000.0,20236887000.0,679103000.0,1619001000.0,15729199000.0,5.01,6583067000.0,2.1,24948546000.0,7.94,213054651000.0,67.81,84355763000.0,72747436000.0,23.15,26.85,101161333000.0,32.19,29847104000.0,9.5,15729199000.0,5.01,19224649000.0,6.12,1299586000.0,0.41,49511888000.0,15.76,314215984000.0,100.0,29901221000.0,26523474000.0,-3377747000.0,-7469033000.0,-727351000.0,-9753761000.0,1872295000.0,1398441000.0,1398441000.0,-940646000.0,-797585000.0,0.07858172415233267
2019-08-15,2201.TW,17385506000.0,-0.79,-1190948000.0,-757141000.0,-757141000.0,-76237000.0,21021878000.0,714040000.0,-833378000.0,15729199000.0,4.86,6532970000.0,2.02,26708837000.0,8.24,234451996000.0,72.37,81452313000.0,70428041000.0,21.74,25.14,89498128000.0,27.63,32789631000.0,10.12,15729199000.0,4.86,19663230000.0,6.07,909920000.0,0.28,47632256000.0,14.7,323950124000.0,100.0,28946011000.0,26708837000.0,-2237174000.0,-19476525000.0,3122013000.0,-23503435000.0,3830273000.0,1377657000.0,1377657000.0,-1877898000.0,-2081070000.0,0.07720311538468176
2019-11-15,2201.TW,17355461000.0,-1.08,-1570242000.0,-1106923000.0,-1106923000.0,-714279000.0,21575215000.0,306201000.0,-1821202000.0,15729199000.0,4.82,6526335000.0,2.0,20762443000.0,6.36,239614594000.0,73.4,79389658000.0,68082335000.0,20.85,24.32,86851053000.0,26.6,33514393000.0,10.27,15729199000.0,4.82,23582710000.0,7.22,298237000.0,0.09,45904868000.0,14.06,326465647000.0,100.0,28946011000.0,20762443000.0,-8183568000.0,-28563135000.0,2331705000.0,-34856804000.0,5640978000.0,576935000.0,576935000.0,-2849539000.0,-2851772000.0,-0.128563454564294
2020-04-01,2201.TW,30001355000.0,-14.91,-21957907000.0,-23411068000.0,-23411068000.0,-391562000.0,22966594000.0,-603015000.0,-23802630000.0,15729199000.0,5.01,6566495000.0,2.09,26147935000.0,8.33,231944241000.0,73.89,57081151000.0,45836408000.0,14.6,18.18,81947302000.0,26.11,26207143000.0,8.35,15729199000.0,5.01,26852383000.0,8.55,141833000.0,0.05,23775185000.0,7.57,313891543000.0,100.0,29901221000.0,26147935000.0,-3753286000.0,-24899145000.0,3996420000.0,-34654871000.0,7829520000.0,-23437148000.0,-23437148000.0,-3815630000.0,-4851284000.0,-0.08458086885510531
2020-05-16,2201.TW,12499227000.0,0.13,197230000.0,547251000.0,547251000.0,-273067000.0,17572356000.0,228401000.0,274184000.0,15729199000.0,5.06,6566638000.0,2.11,27444621000.0,8.83,229623407000.0,73.9,57353756000.0,45789272000.0,14.74,18.46,81081046000.0,26.1,25577387000.0,8.23,15729199000.0,5.06,31835042000.0,10.25,132006000.0,0.04,24001745000.0,7.72,310704453000.0,100.0,26147935000.0,27444621000.0,1296686000.0,-1369855000.0,3015642000.0,-4328061000.0,1882716000.0,775652000.0,775652000.0,-841199000.0,-302404000.0,0.15963401585282738
2020-08-15,2201.TW,14875164000.0,0.37,567317000.0,1103034000.0,1103034000.0,-227088000.0,19802055000.0,245128000.0,875946000.0,15729199000.0,5.2,6564227000.0,2.17,20643581000.0,6.82,222920040000.0,73.63,57007170000.0,46129552000.0,15.24,18.83,79817191000.0,26.37,25530950000.0,8.43,15729199000.0,5.2,29677439000.0,9.8,294671000.0,0.1,24507101000.0,8.1,302737231000.0,100.0,26147935000.0,20643581000.0,-5504354000.0,182157000.0,2735494000.0,-4815333000.0,3757677000.0,2123814000.0,2123814000.0,-2153235000.0,-822145000.0,0.18455735674356247
2020-11-15,2201.TW,16580785000.0,1.04,744149000.0,1440115000.0,1440115000.0,170653000.0,21178914000.0,319759000.0,1610768000.0,10000000000.0,3.32,6564061000.0,2.18,23693922000.0,7.86,217899154000.0,72.31,58581222000.0,46983618000.0,15.59,19.44,83439743000.0,27.69,34421066000.0,11.42,10000000000.0,3.32,28686350000.0,9.52,193336000.0,0.06,30989197000.0,10.28,301338897000.0,100.0,26147935000.0,23693922000.0,-2454013000.0,3334660000.0,6513223000.0,-4135035000.0,5525012000.0,3883688000.0,3883688000.0,-3077114000.0,-1517227000.0,-0.06079799847519757
2021-04-01,2201.TW,20024751000.0,1.26,1230514000.0,1749162000.0,1749162000.0,570491000.0,24044189000.0,90698000.0,2319653000.0,10000000000.0,3.32,6563888000.0,2.18,20036878000.0,6.65,215186668000.0,71.41,64875320000.0,48738468000.0,16.17,21.53,86136078000.0,28.59,35437943000.0,11.76,10000000000.0,3.32,28642972000.0,9.51,403807000.0,0.13,32147077000.0,10.67,301322746000.0,100.0,26147935000.0,20036878000.0,-6111057000.0,4165211000.0,5557984000.0,-6092257000.0,8091102000.0,5723548000.0,5723548000.0,-4184571000.0,-3235982000.0,0.07317019211624863
2021-05-16,2201.TW,14495391000.0,1.39,1354725000.0,2029650000.0,2029650000.0,-33234000.0,20471216000.0,440945000.0,1996416000.0,10000000000.0,3.3,6563935000.0,2.17,18707587000.0,6.17,216512304000.0,71.42,66863375000.0,50093240000.0,16.53,22.06,86623182000.0,28.58,36210089000.0,11.95,10000000000.0,3.3,26112937000.0,8.61,387709000.0,0.13,33517900000.0,11.06,303135486000.0,100.0,20036878000.0,18707587000.0,-1329291000.0,-2744858000.0,-1553428000.0,-5975072000.0,1807180000.0,2470595000.0,2470595000.0,-828392000.0,-529015000.0,-0.1456662053234399
2021-08-15,2201.TW,12308809000.0,0.96,819478000.0,1695871000.0,1695871000.0,-173049000.0,17911454000.0,538305000.0,1522822000.0,10000000000.0,3.23,6571462000.0,2.12,15989280000.0,5.16,224578259000.0,72.46,66449843000.0,49920245000.0,16.11,21.44,85338407000.0,27.54,35501740000.0,11.46,10000000000.0,3.23,30123644000.0,9.72,257481000.0,0.08,33467606000.0,10.8,309916666000.0,100.0,20036878000.0,15989280000.0,-4047598000.0,-10815748000.0,-2274442000.0,-16745522000.0,3636516000.0,4704771000.0,4704771000.0,-1560718000.0,-956436000.0,0.11353242065059635
2021-11-15,2201.TW,13344070000.0,1.14,1000300000.0,1884580000.0,1884580000.0,-150480000.0,19376397000.0,483434000.0,1734100000.0,10000000000.0,3.19,6571973000.0,2.1,16608436000.0,5.3,226923465000.0,72.46,68120716000.0,50920810000.0,16.26,21.75,86229194000.0,27.54,33647154000.0,10.74,10000000000.0,3.19,30691816000.0,9.8,143431000.0,0.05,34581710000.0,11.04,313152659000.0,100.0,20036878000.0,16608436000.0,-3428442000.0,-13986195000.0,-106333000.0,-22950852000.0,5477819000.0,7072785000.0,7072785000.0,-2311457000.0,-1007954000.0,0.08910878825243923
2022-04-01,2201.TW,14478544000.0,1.33,1301482000.0,2132214000.0,2132214000.0,506602000.0,20288705000.0,492809000.0,2638816000.0,10000000000.0,3.09,6578018000.0,2.03,15292207000.0,4.72,235281902000.0,72.65,70699523000.0,52651863000.0,16.26,21.83,88580877000.0,27.35,26168118000.0,8.08,10000000000.0,3.09,38656455000.0,11.94,425061000.0,0.13,36025088000.0,11.12,323862779000.0,100.0,20036878000.0,15292207000.0,-4744671000.0,-20195049000.0,-2607860000.0,-33006967000.0,7305341000.0,9697808000.0,9697808000.0,-3050186000.0,-1825619000.0,-0.02157558380193111
2022-05-16,2201.TW,12492679000.0,2.12,2072286000.0,3043945000.0,3043945000.0,1236034000.0,19037660000.0,591934000.0,4279979000.0,10000000000.0,2.99,6578326000.0,1.97,14525092000.0,4.34,243880410000.0,72.89,74882413000.0,55686827000.0,16.64,22.38,90702275000.0,27.11,26600739000.0,7.95,10000000000.0,2.99,38998805000.0,11.66,1371265000.0,0.41,38113540000.0,11.39,334582685000.0,100.0,15292207000.0,14525092000.0,-767115000.0,-6745026000.0,-784512000.0,-10825933000.0,1838856000.0,3635879000.0,3635879000.0,-745823000.0,-216596000.0,-0.007097365457874679
2022-08-15,2201.TW,10727231000.0,-3.97,-4515938000.0,-3163630000.0,-3163630000.0,-709162000.0,17725433000.0,820425000.0,-3872792000.0,10000000000.0,2.93,6589671000.0,1.93,15380964000.0,4.51,254405999000.0,74.57,341166925000.0,49682234000.0,14.56,100.0,86760926000.0,25.43,29445665000.0,8.63,10000000000.0,2.93,38206024000.0,11.2,717854000.0,0.21,32751013000.0,9.6,341166925000.0,100.0,15292207000.0,15380964000.0,88757000.0,-14902388000.0,-413774000.0,-22424827000.0,3714270000.0,1292674000.0,1292674000.0,-1576901000.0,-468685000.0,0.017720489431819815
2022-11-15,2201.TW,12409189000.0,-0.13,-125262000.0,828320000.0,828320000.0,302189000.0,19286349000.0,617891000.0,1130509000.0,10000000000.0,2.81,7916176000.0,2.23,15856549000.0,4.46,263213553000.0,74.08,355304440000.0,51110494000.0,14.38,100.0,92090887000.0,25.92,35575150000.0,10.01,10000000000.0,2.81,38477902000.0,10.83,1026231000.0,0.29,32544388000.0,9.16,355304440000.0,100.0,15292207000.0,15856549000.0,564342000.0,-23653697000.0,-2459289000.0,-34941032000.0,5639877000.0,2738885000.0,2738885000.0,-2534322000.0,-806517000.0,0.10525621620292555
2023-04-01,2201.TW,13993878000.0,-2.82,-2815995000.0,-1896672000.0,-1896672000.0,-109527000.0,21029821000.0,538059000.0,-2006199000.0,10000000000.0,2.77,7923262000.0,2.2,17301334000.0,4.8,270783114000.0,75.13,360431614000.0,48130933000.0,13.35,100.0,89648500000.0,24.87,34347887000.0,9.53,10000000000.0,2.77,35813145000.0,9.94,732722000.0,0.2,29851250000.0,8.28,360431614000.0,100.0,15292207000.0,17301334000.0,2009127000.0,-29978623000.0,-2733661000.0,-45413568000.0,7638336000.0,1380272000.0,1380272000.0,-3670922000.0,-1075671000.0,0.1652081464445463
2023-05-16,2201.TW,12109688000.0,1.23,1200530000.0,2193754000.0,2193754000.0,241771000.0,19052226000.0,596553000.0,2435525000.0,10000000000.0,2.72,8191466000.0,2.23,16534609000.0,4.5,277850754000.0,75.63,75805952000.0,49501798000.0,13.47,20.63,89517756000.0,24.37,26542262000.0,7.22,10000000000.0,2.72,38240680000.0,10.41,834993000.0,0.23,30851640000.0,8.4,367368510000.0,100.0,17301334000.0,16534609000.0,-766725000.0,-3777861000.0,-2737194000.0,-8281754000.0,2038519000.0,2790307000.0,2790307000.0,-1319288000.0,-409440000.0,0.07958768449595426
2023-08-15,2201.TW,12469153000.0,1.12,517990000.0,2271064000.0,2271064000.0,-748757000.0,19501335000.0,608977000.0,1522307000.0,10700000000.0,2.77,12934043000.0,3.35,26431002000.0,6.84,295550875000.0,76.48,386459869000.0,54308457000.0,14.05,100.0,90908994000.0,23.52,29148105000.0,7.54,10000000000.0,2.59,43006269000.0,11.13,204007000.0,0.05,30846708000.0,7.98,386459869000.0,100.0,17301334000.0,26431002000.0,9129668000.0,-9389944000.0,-5741726000.0,-17638928000.0,4145236000.0,5670348000.0,5670348000.0,-2679923000.0,-936232000.0,-0.04068784037400965
