date,stock_id,CostOfGoodsSold,EPS,EquityAttributableToOwnersOfParent_x,IncomeAfterTaxes,IncomeFromContinuingOperations,OtherComprehensiveIncome,Revenue,TAX,TotalConsolidatedProfitForThePeriod,CapitalStock,CapitalStock_per,CapitalSurplus,CapitalSurplus_per,CashAndCashEquivalents,CashAndCashEquivalents_per,CurrentAssets,CurrentAssets_per,Equity,EquityAttributableToOwnersOfParent_y,EquityAttributableToOwnersOfParent_per,Equity_per,NoncurrentAssets,NoncurrentAssets_per,NoncurrentLiabilities,NoncurrentLiabilities_per,OrdinaryShare,OrdinaryShare_per,OtherCurrentLiabilities,OtherCurrentLiabilities_per,OtherEquityInterest,OtherEquityInterest_per,RetainedEarnings,RetainedEarnings_per,TotalAssets,TotalAssets_per,CashBalancesBeginningOfPeriod,CashBalancesEndOfPeriod,CashBalancesIncrease,CashFlowsFromOperatingActivities,CashProvidedByInvestingActivities,CashReceivedThroughOperations,Depreciation,IncomeBeforeIncomeTaxFromContinuingOperations,NetIncomeBeforeTax,PayTheInterest,PropertyAndPlantAndEquipment,sharpe_ratio
2015-11-15,2412.TW,33894856000.0,1.52,11801308000.0,11967689000.0,11967689000.0,-269902000.0,56177648000.0,2262588000.0,11697787000.0,77574465000.0,17.88,168095570000.0,38.75,20608465000.0,4.75,68875768000.0,15.88,364352817000.0,359413006000.0,82.85,83.99,364921229000.0,84.12,19721574000.0,4.55,77574465000.0,17.88,11319104000.0,2.61,179652000.0,0.04,113563319000.0,26.18,433796997000.0,100.0,23559603000.0,20608465000.0,-2951138000.0,47333384000.0,-12361201000.0,54471051000.0,22908486000.0,40303213000.0,40303213000.0,-23848000.0,-15473946000.0,0.019818116484064525
2016-04-01,2412.TW,41824572000.0,1.22,9452186000.0,9766251000.0,9766251000.0,-142029000.0,62224056000.0,1898749000.0,9624222000.0,77574465000.0,17.12,168095615000.0,37.11,30271423000.0,6.68,76206844000.0,16.82,374009003000.0,368739928000.0,81.4,82.56,376814248000.0,83.18,20486002000.0,4.52,77574465000.0,17.12,11076101000.0,2.44,268719000.0,0.06,122801129000.0,27.11,453021092000.0,100.0,23559603000.0,30271423000.0,6711820000.0,76324989000.0,-30453432000.0,83535670000.0,30368178000.0,51968213000.0,51968213000.0,-33179000.0,-25083954000.0,0.1976542350623682
2016-05-16,2412.TW,35105652000.0,1.5,11667767000.0,11927310000.0,11927310000.0,-208797000.0,56944156000.0,2356608000.0,11718513000.0,77574465000.0,17.0,168543121000.0,36.94,34544869000.0,7.57,84110831000.0,18.44,386991963000.0,380655869000.0,83.44,84.83,372107243000.0,81.56,15172797000.0,3.33,77574465000.0,17.0,10533082000.0,2.31,69387000.0,0.02,134468896000.0,29.47,456218074000.0,100.0,30271423000.0,34544869000.0,4273446000.0,6490058000.0,-3094397000.0,6510439000.0,7345118000.0,14283918000.0,14283918000.0,-5225000.0,-3385048000.0,0.10079138578331436
2016-08-15,2412.TW,35253226000.0,1.43,11061548000.0,11333097000.0,11333097000.0,-493024000.0,56195429000.0,2157132000.0,10840073000.0,77574465000.0,16.71,168542466000.0,36.32,44643353000.0,9.62,98506952000.0,21.22,354557340000.0,348686741000.0,75.13,76.39,365605010000.0,78.78,15050464000.0,3.24,77574465000.0,16.71,10392637000.0,2.24,409488000.0,0.09,102979298000.0,22.19,464111962000.0,100.0,30271423000.0,44643353000.0,14371930000.0,19901774000.0,-6252291000.0,24463165000.0,14600295000.0,27774147000.0,27774147000.0,-9671000.0,-6820968000.0,0.14518366555744805
2016-11-15,2412.TW,38515425000.0,1.23,9576794000.0,9918328000.0,9918328000.0,-221113000.0,58517979000.0,1961556000.0,9697215000.0,77574465000.0,18.0,168543064000.0,39.11,10844060000.0,2.52,70192227000.0,16.29,364284265000.0,358060798000.0,83.1,84.54,360710583000.0,83.71,14786511000.0,3.43,77574465000.0,18.0,10757724000.0,2.5,612823000.0,0.14,112556092000.0,26.12,430902810000.0,100.0,30271423000.0,10844060000.0,-19427363000.0,33283264000.0,-10004346000.0,42286860000.0,21826739000.0,39654031000.0,39654031000.0,-14760000.0,-12311976000.0,-0.21915992314690633
2017-04-01,2412.TW,38677491000.0,1.0,7760901000.0,8051250000.0,8051250000.0,-1133272000.0,58333864000.0,1677266000.0,6917978000.0,77574465000.0,17.35,168542486000.0,37.69,31100342000.0,6.96,81620175000.0,18.25,371199670000.0,364703748000.0,81.57,83.02,365512330000.0,81.75,15827240000.0,3.54,77574465000.0,17.35,11389157000.0,2.55,5404000.0,0.0,118592201000.0,26.52,447132505000.0,100.0,30271423000.0,31100342000.0,828919000.0,64951911000.0,-21662746000.0,73995079000.0,29106148000.0,49382547000.0,49382547000.0,-19905000.0,-23516783000.0,-0.013448312662719836
2017-05-16,2412.TW,34620763000.0,1.24,9593445000.0,9843456000.0,9843456000.0,109570000.0,54533400000.0,1955861000.0,9953026000.0,77574465000.0,17.3,168542562000.0,37.59,38005724000.0,8.48,87627392000.0,19.54,381146050000.0,374435106000.0,83.5,85.0,360782914000.0,80.46,16644862000.0,3.71,77574465000.0,17.3,10485923000.0,2.34,132433000.0,0.03,128185646000.0,28.59,448410306000.0,100.0,31100342000.0,38005724000.0,6905382000.0,10648183000.0,-3879009000.0,10661810000.0,7176226000.0,11799317000.0,11799317000.0,-5637000.0,-4611584000.0,0.1542336930120081
2017-08-15,2412.TW,35077964000.0,1.34,10445027000.0,10778115000.0,10778115000.0,-323367000.0,55671141000.0,2095276000.0,10454748000.0,77574465000.0,16.92,168641040000.0,36.78,48310402000.0,10.54,102154661000.0,22.28,352519434000.0,346311640000.0,75.53,76.88,356347729000.0,77.72,16535246000.0,3.61,77574465000.0,16.92,10048747000.0,2.19,198013000.0,0.04,100294148000.0,21.87,458502390000.0,100.0,31100342000.0,48310402000.0,17210060000.0,26568517000.0,-9400368000.0,28846759000.0,14304497000.0,24672708000.0,24672708000.0,-10771000.0,-9689999000.0,0.029022652658449253
2017-11-15,2412.TW,35655368000.0,1.31,10153411000.0,10499285000.0,10499285000.0,553764000.0,56424903000.0,2083099000.0,11053049000.0,77574465000.0,17.84,169446456000.0,38.96,25466108000.0,5.86,77718701000.0,17.87,366131246000.0,357818790000.0,82.27,84.18,357208166000.0,82.13,14788766000.0,3.4,77574465000.0,17.84,11984848000.0,2.76,350310000.0,0.08,110447559000.0,25.39,434926867000.0,100.0,31100342000.0,25466108000.0,-5634234000.0,45929483000.0,-15169394000.0,51722916000.0,21224411000.0,37255092000.0,37255092000.0,-16375000.0,-16591455000.0,0.019940524400773835
2018-04-01,2412.TW,41483388000.0,1.12,8682022000.0,8921745000.0,8921745000.0,-1645493000.0,60884739000.0,1820225000.0,7276252000.0,77574465000.0,17.2,169466883000.0,37.57,28824935000.0,6.39,79334002000.0,17.59,373579580000.0,364881985000.0,80.88,82.81,371789120000.0,82.41,17553183000.0,3.89,77574465000.0,17.2,9923014000.0,2.2,382666000.0,0.08,117457971000.0,26.04,451123122000.0,100.0,31100342000.0,28824935000.0,-2275407000.0,70931864000.0,-36720526000.0,76743544000.0,28163584000.0,47997062000.0,47997062000.0,-21918000.0,-26875336000.0,0.1681490365483056
2018-05-16,2412.TW,34450367000.0,1.13,8727524000.0,8997504000.0,8997504000.0,-77055000.0,53632358000.0,2086006000.0,8920449000.0,77574465000.0,16.57,169478964000.0,36.21,31529327000.0,6.74,92070378000.0,19.67,395253237000.0,386254924000.0,82.52,84.44,376023178000.0,80.33,17227033000.0,3.68,77574465000.0,16.57,1299977000.0,0.28,417073000.0,0.09,138784422000.0,29.65,468093556000.0,100.0,28824935000.0,31529327000.0,2704392000.0,7323976000.0,-4636975000.0,7340631000.0,6895427000.0,11083510000.0,11083510000.0,-4386000.0,-4390273000.0,-0.1613756694840371
2018-08-15,2412.TW,33192438000.0,1.27,9861497000.0,10063385000.0,10063385000.0,-333700000.0,53658359000.0,2467300000.0,9729685000.0,77574465000.0,16.15,170831097000.0,35.57,43843635000.0,9.13,106532385000.0,22.18,369366363000.0,359926274000.0,74.94,76.91,373746202000.0,77.82,17470746000.0,3.64,77574465000.0,16.15,1297166000.0,0.27,79507000.0,0.02,111441205000.0,23.2,480278587000.0,100.0,28824935000.0,43843635000.0,15018700000.0,24447777000.0,-11934137000.0,31095103000.0,13758900000.0,23614195000.0,23614195000.0,-8704000.0,-11214349000.0,0.10508152451979032
2018-11-15,2412.TW,34431469000.0,1.09,8504207000.0,8722276000.0,8722276000.0,-150108000.0,52704885000.0,2138295000.0,8572168000.0,77574465000.0,16.99,171138234000.0,37.49,20325004000.0,4.45,83349076000.0,18.26,378389381000.0,368602277000.0,80.75,82.9,373112037000.0,81.74,17535123000.0,3.84,77574465000.0,16.99,1321764000.0,0.29,55834000.0,0.01,119945412000.0,26.28,456461113000.0,100.0,28824935000.0,20325004000.0,-8499931000.0,46206994000.0,-19795339000.0,53010413000.0,20613767000.0,34474766000.0,34474766000.0,-13212000.0,-19346884000.0,0.003677637223204694
2019-04-01,2412.TW,37471183000.0,1.09,8408394000.0,8673006000.0,8673006000.0,-453590000.0,55487556000.0,1830932000.0,8219416000.0,77574465000.0,16.6,171136764000.0,36.62,27644780000.0,5.92,91688336000.0,19.62,386572320000.0,376562372000.0,80.59,82.73,375580368000.0,80.38,19309363000.0,4.13,77574465000.0,16.6,1381606000.0,0.3,459914000.0,0.1,127391229000.0,27.26,467268704000.0,100.0,28824935000.0,27644780000.0,-1180155000.0,66366350000.0,-32613754000.0,77275153000.0,27481956000.0,44978704000.0,44978704000.0,-17524000.0,-28549929000.0,0.03214070116254253
2019-05-16,2412.TW,33480788000.0,1.08,8356082000.0,8526713000.0,8526713000.0,-139076000.0,51331161000.0,2018010000.0,8387637000.0,77574465000.0,16.16,171135080000.0,35.65,37228202000.0,7.76,98231559000.0,20.46,394903914000.0,384715175000.0,80.14,82.27,381800042000.0,79.54,25968186000.0,5.41,77574465000.0,16.16,1051655000.0,0.22,309142000.0,0.06,135696488000.0,28.27,480031601000.0,100.0,27644780000.0,37228202000.0,9583422000.0,13218715000.0,-2729765000.0,13361910000.0,7693369000.0,10544723000.0,10544723000.0,-25844000.0,-4492381000.0,0.002866738023052459
2019-08-15,2412.TW,32267298000.0,1.1,8568370000.0,8756498000.0,8756498000.0,-80267000.0,50108175000.0,2011780000.0,8676231000.0,77574465000.0,15.85,171255580000.0,34.99,36551150000.0,7.47,110462387000.0,22.57,368246099000.0,358575565000.0,73.26,75.23,379001966000.0,77.43,26056128000.0,5.32,77574465000.0,15.85,997872000.0,0.2,226265000.0,0.05,109519255000.0,22.38,489464353000.0,100.0,27644780000.0,36551150000.0,8906370000.0,29173502000.0,-18392385000.0,33297530000.0,15432100000.0,21313001000.0,21313001000.0,-51438000.0,-10315387000.0,0.03162885266316123
2019-11-15,2412.TW,33019129000.0,1.04,8090541000.0,8445995000.0,8445995000.0,-210228000.0,50848160000.0,1990531000.0,8235767000.0,77574465000.0,16.59,171257188000.0,36.62,24072337000.0,5.15,91339734000.0,19.53,376482967000.0,366463600000.0,78.35,80.5,376364022000.0,80.47,26573062000.0,5.68,77574465000.0,16.59,999685000.0,0.21,22151000.0,0.0,117609796000.0,25.15,467703756000.0,100.0,27644780000.0,24072337000.0,-3572443000.0,48845843000.0,-14220037000.0,53089653000.0,23169471000.0,31749527000.0,31749527000.0,-77730000.0,-16356682000.0,0.19244318715383615
2020-04-01,2412.TW,37185325000.0,1.01,7773553000.0,8034737000.0,8034737000.0,1872077000.0,55232565000.0,1965528000.0,9906814000.0,77574465000.0,16.25,171255985000.0,35.87,34049643000.0,7.13,94072062000.0,19.7,386393765000.0,376110243000.0,78.77,80.93,383386176000.0,80.3,26712928000.0,5.59,77574465000.0,16.25,983789000.0,0.21,688548000.0,0.14,126591245000.0,26.51,477458238000.0,100.0,27644780000.0,34049643000.0,6404863000.0,72426685000.0,-27126294000.0,80950187000.0,30922991000.0,41749792000.0,41749792000.0,-104142000.0,-24165857000.0,-0.08945243795089454
2020-05-16,2412.TW,30390800000.0,1.07,8283334000.0,8547364000.0,8547364000.0,-1412482000.0,48149999000.0,2104040000.0,7134882000.0,77574465000.0,15.52,171274394000.0,34.26,16569950000.0,3.31,75367600000.0,15.08,393596387000.0,383015465000.0,76.62,78.74,424529330000.0,84.92,26547404000.0,5.31,77574465000.0,15.52,972553000.0,0.19,708698000.0,0.14,134875304000.0,26.98,499896930000.0,100.0,34049643000.0,16569950000.0,-17479693000.0,13320552000.0,-49838647000.0,13405831000.0,7759282000.0,10651404000.0,10651404000.0,-76758000.0,-3729411000.0,0.15060903012502458
2020-08-15,2412.TW,29801214000.0,1.1,8574040000.0,8852986000.0,8852986000.0,888985000.0,47807864000.0,2090243000.0,9741971000.0,77574465000.0,15.33,171274191000.0,33.85,19150169000.0,3.78,82184911000.0,16.24,369781514000.0,359702506000.0,71.09,73.08,423818356000.0,83.76,26828118000.0,5.3,77574465000.0,15.33,955771000.0,0.19,187475000.0,0.04,110666375000.0,21.87,506003267000.0,100.0,34049643000.0,19150169000.0,-14899474000.0,26470953000.0,-55545476000.0,30271982000.0,15449012000.0,21594633000.0,21594633000.0,-100499000.0,-9243623000.0,0.060051584586463286
2020-11-15,2412.TW,34505914000.0,1.08,8336836000.0,8715777000.0,8715777000.0,677617000.0,52171326000.0,2109499000.0,9393394000.0,77574465000.0,15.59,171272215000.0,34.43,17703012000.0,3.56,75153083000.0,15.11,379657116000.0,368718424000.0,74.12,76.32,422307187000.0,84.89,44963959000.0,9.04,77574465000.0,15.59,2556329000.0,0.51,868533000.0,0.17,119003211000.0,23.92,497460270000.0,100.0,34049643000.0,17703012000.0,-16346631000.0,46910132000.0,-59036423000.0,54857894000.0,23184863000.0,32419909000.0,32419909000.0,-138943000.0,-13972367000.0,0.04145134548555384
2021-04-01,2412.TW,42330924000.0,1.06,8211920000.0,8589416000.0,8589416000.0,1020796000.0,59479809000.0,1821646000.0,9610212000.0,77574465000.0,15.32,171261379000.0,33.82,30419655000.0,6.01,81803059000.0,16.15,389258457000.0,377931016000.0,74.63,76.87,424574933000.0,83.85,45684424000.0,9.02,77574465000.0,15.32,2642977000.0,0.52,927122000.0,0.18,128168050000.0,25.31,506377992000.0,100.0,34049643000.0,30419655000.0,-3629988000.0,74455956000.0,-68253689000.0,82468729000.0,30942330000.0,42830971000.0,42830971000.0,-161251000.0,-23510820000.0,0.03969754753169996
2021-05-16,2412.TW,31892915000.0,1.14,7820405000.0,9121630000.0,9121630000.0,-986076000.0,50100995000.0,2198718000.0,8135554000.0,77574465000.0,15.32,171276947000.0,33.82,30043910000.0,5.93,88412793000.0,17.46,397450740000.0,385766989000.0,76.16,78.47,418088403000.0,82.54,45479951000.0,8.98,77574465000.0,15.32,2557627000.0,0.5,152567000.0,0.03,137068144000.0,27.06,506501196000.0,100.0,30419655000.0,30043910000.0,-375745000.0,9875305000.0,-7256373000.0,9906157000.0,7848148000.0,11320348000.0,11320348000.0,-23016000.0,-4443242000.0,0.08300543432047112
2021-08-15,2412.TW,31058232000.0,1.15,8858990000.0,9269461000.0,9269461000.0,-88039000.0,49601135000.0,2195481000.0,9181422000.0,77574465000.0,14.98,171276947000.0,33.08,32139010000.0,6.21,98868425000.0,19.1,372659047000.0,361222414000.0,69.77,71.98,418891514000.0,80.9,52481507000.0,10.14,77574465000.0,14.98,2554422000.0,0.49,241105000.0,0.05,112612107000.0,21.75,517759939000.0,100.0,30419655000.0,32139010000.0,1719355000.0,27694421000.0,-24202148000.0,31658608000.0,15760497000.0,22785290000.0,22785290000.0,-44577000.0,-14995723000.0,0.12455937942848921
2021-11-15,2412.TW,32045819000.0,1.21,9366784000.0,9732777000.0,9732777000.0,-251573000.0,50885502000.0,2368741000.0,9481204000.0,77574465000.0,15.64,171279116000.0,34.54,23577346000.0,4.75,76861122000.0,15.5,381825903000.0,370344030000.0,74.68,77.0,419020694000.0,84.5,55008190000.0,11.09,77574465000.0,15.64,920909000.0,0.19,483416000.0,0.1,121973865000.0,24.6,495881816000.0,100.0,30419655000.0,23577346000.0,-6842309000.0,47978637000.0,-18889421000.0,56148885000.0,23748237000.0,34886808000.0,34886808000.0,-171360000.0,-23031397000.0,-0.016868466136246266
2022-04-01,2412.TW,40113785000.0,1.11,8990307000.0,9071011000.0,9071011000.0,359857000.0,59890316000.0,2108805000.0,9430868000.0,77574465000.0,15.12,171279625000.0,33.38,39778624000.0,7.75,91021059000.0,17.74,391262450000.0,379334846000.0,73.93,76.26,422049301000.0,82.26,57515612000.0,11.21,77574465000.0,15.12,998367000.0,0.19,-408150000.0,-0.08,130888906000.0,25.51,513070360000.0,100.0,30419655000.0,39778624000.0,9358969000.0,74858200000.0,-31172361000.0,83205300000.0,31832326000.0,46066624000.0,46066624000.0,-192064000.0,-35333028000.0,0.2296145840623403
2022-05-16,2412.TW,31690894000.0,1.17,9059580000.0,9390977000.0,9390977000.0,50161000.0,51294739000.0,2283416000.0,9441138000.0,77574465000.0,14.96,171291613000.0,33.04,46500497000.0,8.97,101065408000.0,19.5,400382837000.0,388453257000.0,74.94,77.24,417309585000.0,80.5,60420604000.0,11.66,77574465000.0,14.96,1026505000.0,0.2,-362831000.0,-0.07,139950010000.0,27.0,518374993000.0,100.0,39778624000.0,46500497000.0,6721873000.0,11816678000.0,-7084361000.0,11851940000.0,8051310000.0,11674393000.0,11674393000.0,-20329000.0,-5227651000.0,-0.08179277978391225
2022-08-15,2412.TW,32345819000.0,1.24,9642689000.0,10035492000.0,10035492000.0,-18014000.0,52435710000.0,2467406000.0,10017478000.0,77574465000.0,14.73,171294054000.0,32.53,54262419000.0,10.3,109816876000.0,20.85,526606547000.0,362352073000.0,68.81,100.0,416789671000.0,79.15,61031598000.0,11.59,77574465000.0,14.73,1058212000.0,0.2,-376983000.0,-0.07,113860537000.0,21.62,526606547000.0,100.0,39778624000.0,54262419000.0,14483795000.0,27406557000.0,-14595865000.0,31571313000.0,16354468000.0,24177291000.0,24177291000.0,-75034000.0,-11783711000.0,0.07282334389505844
2022-11-15,2412.TW,33174844000.0,1.21,9554578000.0,9776130000.0,9776130000.0,209168000.0,53507811000.0,2430125000.0,9985298000.0,77574465000.0,15.4,171295803000.0,34.01,32898094000.0,6.53,86820243000.0,17.24,503590240000.0,371908400000.0,73.85,100.0,416769997000.0,82.76,63130222000.0,12.54,77574465000.0,15.4,1000044000.0,0.2,-181654000.0,-0.04,123219786000.0,24.47,503590240000.0,100.0,39778624000.0,32898094000.0,-6880530000.0,47200394000.0,-20013147000.0,55747566000.0,24583053000.0,36383546000.0,36383546000.0,-208888000.0,-20219151000.0,-0.23316454132663994
2023-04-01,2412.TW,39505818000.0,1.08,9265392000.0,8797440000.0,8797440000.0,871407000.0,59500974000.0,2047964000.0,9668847000.0,77574465000.0,14.83,171300898000.0,32.74,50192604000.0,9.59,101901664000.0,19.48,523203488000.0,381178887000.0,72.85,100.0,421301824000.0,80.52,63727135000.0,12.18,77574465000.0,14.83,1016179000.0,0.19,-223084000.0,-0.04,132526608000.0,25.33,523203488000.0,100.0,39778624000.0,50192604000.0,10413980000.0,75950848000.0,-30789193000.0,84587029000.0,32785526000.0,47228950000.0,47228950000.0,-239357000.0,-31534946000.0,0.13895549340051797
2023-05-16,2412.TW,33629816000.0,1.24,9643255000.0,9873046000.0,9873046000.0,499207000.0,54210905000.0,2386947000.0,10372253000.0,77574465000.0,14.79,171309798000.0,32.66,38715923000.0,7.38,107213677000.0,20.44,403491464000.0,391331061000.0,74.61,76.92,417321773000.0,79.56,63826809000.0,12.17,77574465000.0,14.79,974018000.0,0.19,266822000.0,0.05,142179976000.0,27.11,524535450000.0,100.0,50192604000.0,38715923000.0,-11476681000.0,11206028000.0,-21094796000.0,11283503000.0,8203942000.0,12259993000.0,12259993000.0,-57461000.0,-5418138000.0,0.26388242525746075
2023-08-15,2412.TW,33076273000.0,1.28,9872306000.0,10206689000.0,10206689000.0,-48658000.0,53463651000.0,2452971000.0,10158031000.0,77574465000.0,14.55,171302354000.0,32.14,49754425000.0,9.33,117065971000.0,21.96,533027459000.0,364720409000.0,68.42,100.0,415961488000.0,78.04,63661246000.0,11.94,77574465000.0,14.55,894366000.0,0.17,217854000.0,0.04,115625736000.0,21.69,533027459000.0,100.0,50192604000.0,49754425000.0,-438179000.0,28464947000.0,-26403570000.0,33132801000.0,16456255000.0,24919653000.0,24919653000.0,-125179000.0,-11774179000.0,-0.08339368863891507
