date,stock_id,CostOfGoodsSold,EPS,EquityAttributableToOwnersOfParent_x,IncomeAfterTaxes,IncomeFromContinuingOperations,OtherComprehensiveIncome,Revenue,TAX,TotalConsolidatedProfitForThePeriod,CapitalStock,CapitalStock_per,CapitalSurplus,CapitalSurplus_per,CashAndCashEquivalents,CashAndCashEquivalents_per,CurrentAssets,CurrentAssets_per,Equity,EquityAttributableToOwnersOfParent_y,EquityAttributableToOwnersOfParent_per,Equity_per,NoncurrentAssets,NoncurrentAssets_per,NoncurrentLiabilities,NoncurrentLiabilities_per,OrdinaryShare,OrdinaryShare_per,OtherCurrentLiabilities,OtherCurrentLiabilities_per,OtherEquityInterest,OtherEquityInterest_per,RetainedEarnings,RetainedEarnings_per,TotalAssets,TotalAssets_per,CashBalancesBeginningOfPeriod,CashBalancesEndOfPeriod,CashBalancesIncrease,CashFlowsFromOperatingActivities,CashProvidedByInvestingActivities,CashReceivedThroughOperations,Depreciation,IncomeBeforeIncomeTaxFromContinuingOperations,NetIncomeBeforeTax,PayTheInterest,PropertyAndPlantAndEquipment,sharpe_ratio
2015-11-15,2610.TW,31798540000.0,0.39,2133705000.0,2213274000.0,2213274000.0,518321000.0,37089144000.0,483642000.0,2731595000.0,54708901000.0,24.37,798351000.0,0.36,24481251000.0,10.91,44819131000.0,19.97,60539780000.0,58212845000.0,25.94,26.97,179633644000.0,80.03,101676255000.0,45.3,54708901000.0,24.37,47495237000.0,21.16,7201000.0,0.0,2741764000.0,1.22,224452775000.0,100.0,20468151000.0,24481251000.0,4013100000.0,25461707000.0,-8475171000.0,24574990000.0,13052784000.0,6458812000.0,6458812000.0,-1576476000.0,-4292644000.0,-0.04526305854297423
2016-04-01,2610.TW,30485533000.0,0.12,663053000.0,662421000.0,662421000.0,-642492000.0,35181921000.0,13652000.0,19929000.0,54708901000.0,24.65,798415000.0,0.36,23491085000.0,10.59,45642615000.0,20.57,60556543000.0,58269896000.0,26.26,27.29,176283694000.0,79.43,93149314000.0,41.97,54708901000.0,24.65,53607771000.0,24.16,66283000.0,0.03,2872235000.0,1.29,221926309000.0,100.0,20468151000.0,23491085000.0,3022934000.0,31790693000.0,-10441578000.0,30958146000.0,17261774000.0,7134885000.0,7134885000.0,-1797212000.0,-6711363000.0,0.03966364971027395
2016-05-16,2610.TW,29250258000.0,0.27,1463951000.0,1507465000.0,1507465000.0,-67202000.0,34999023000.0,358897000.0,1440263000.0,54708901000.0,25.04,798415000.0,0.37,22745106000.0,10.41,44500515000.0,20.36,61986622000.0,59664402000.0,27.3,28.37,174019858000.0,79.64,91197250000.0,41.73,54708901000.0,25.04,52914939000.0,24.22,130554000.0,0.06,4331012000.0,1.98,218520373000.0,100.0,23491085000.0,22745106000.0,-745979000.0,3193598000.0,-2241182000.0,3557108000.0,4267927000.0,1866362000.0,1866362000.0,-439257000.0,-2376090000.0,-0.4018049859996895
2016-08-15,2610.TW,29955893000.0,-0.03,-169612000.0,-95277000.0,-95277000.0,56454000.0,33834966000.0,82334000.0,-38823000.0,54708901000.0,25.0,798415000.0,0.36,24959550000.0,11.41,47627181000.0,21.77,59237837000.0,57043083000.0,26.07,27.07,171184830000.0,78.23,86856659000.0,39.69,54708901000.0,25.0,59744138000.0,27.3,73736000.0,0.03,1652875000.0,0.76,218812011000.0,100.0,23491085000.0,24959550000.0,1468465000.0,8552062000.0,-3584186000.0,9221257000.0,8612943000.0,1853419000.0,1853419000.0,-723176000.0,-4335611000.0,-0.008208493843604921
2016-11-15,2610.TW,31627877000.0,0.09,513429000.0,586881000.0,586881000.0,-78923000.0,36552871000.0,435737000.0,507958000.0,54708901000.0,25.26,799932000.0,0.37,22192084000.0,10.25,43398231000.0,20.04,59747325000.0,57485667000.0,26.54,27.59,173173249000.0,79.96,92107340000.0,42.53,54708901000.0,25.26,50761935000.0,23.44,146098000.0,0.07,2166304000.0,1.0,216571480000.0,100.0,23491085000.0,22192084000.0,-1299001000.0,12267896000.0,-10472675000.0,12802886000.0,13002138000.0,2876037000.0,2876037000.0,-956914000.0,-6625710000.0,-0.06748028530253708
2017-04-01,2610.TW,32239173000.0,-0.23,-1236228000.0,-1288129000.0,-1288129000.0,-591998000.0,35692247000.0,291943000.0,-1880127000.0,54708901000.0,24.37,799932000.0,0.36,24267197000.0,10.81,47338201000.0,21.09,57867198000.0,55783817000.0,24.85,25.78,177162558000.0,78.91,98027837000.0,43.66,54708901000.0,24.37,54528463000.0,24.29,112264000.0,0.05,206092000.0,0.09,224500759000.0,100.0,23491085000.0,24267197000.0,776112000.0,17636372000.0,-21021616000.0,18265776000.0,17545523000.0,1879851000.0,1879851000.0,-1195427000.0,-9906807000.0,0.1286230446761658
2017-05-16,2610.TW,32997085000.0,-0.69,-3760875000.0,-3713367000.0,-3713367000.0,-297073000.0,35796465000.0,196477000.0,-4010440000.0,54708901000.0,24.85,799932000.0,0.36,23783871000.0,10.8,46656143000.0,21.19,53807097000.0,51732579000.0,23.5,24.44,173514978000.0,78.81,92792528000.0,42.15,54708901000.0,24.85,57270544000.0,26.01,175830000.0,0.08,3557052000.0,1.62,220171121000.0,100.0,24267197000.0,23783871000.0,-483326000.0,3433439000.0,-4590502000.0,3779486000.0,4639963000.0,-3516890000.0,-3516890000.0,-428354000.0,-1462397000.0,-0.2245242980865638
2017-08-15,2610.TW,32133817000.0,0.32,1761462000.0,1851744000.0,1851744000.0,106651000.0,38156614000.0,-7370000.0,1958395000.0,54708901000.0,24.12,799932000.0,0.35,30691840000.0,13.53,53294932000.0,23.49,55726838000.0,53596925000.0,23.63,24.56,173562535000.0,76.51,104150763000.0,45.91,54708901000.0,24.12,54256342000.0,23.92,72946000.0,0.03,1795590000.0,0.79,226857467000.0,100.0,24267197000.0,30691840000.0,6424643000.0,12498307000.0,-9983082000.0,13184714000.0,9154593000.0,-1672516000.0,-1672516000.0,-760782000.0,-4624193000.0,0.05447504678769279
2017-11-15,2610.TW,33474463000.0,0.54,2951880000.0,3050822000.0,3050822000.0,27551000.0,40542703000.0,619282000.0,3078373000.0,54709846000.0,24.5,799999000.0,0.36,25848493000.0,11.58,47410970000.0,21.23,58806231000.0,56576216000.0,25.34,26.34,175863832000.0,78.77,100200710000.0,44.88,54709846000.0,24.5,51282009000.0,22.97,46547000.0,0.02,1156290000.0,0.52,223274802000.0,100.0,24267197000.0,25848493000.0,1581296000.0,22373593000.0,-17303246000.0,22970448000.0,13707159000.0,1997588000.0,1997588000.0,-1057576000.0,-6711221000.0,0.10797723651735801
2018-04-01,2610.TW,35544009000.0,0.23,1255599000.0,1301593000.0,1301593000.0,-950305000.0,41626003000.0,224782000.0,351288000.0,54709846000.0,24.22,799999000.0,0.35,22585332000.0,10.0,47411834000.0,20.99,59157519000.0,57023237000.0,25.24,26.19,178487798000.0,79.01,106453000000.0,47.12,54709846000.0,24.22,45465957000.0,20.13,107641000.0,0.05,1664405000.0,0.74,225899632000.0,100.0,24267197000.0,22585332000.0,-1681865000.0,28547018000.0,-25792340000.0,29372561000.0,18340022000.0,3523963000.0,3523963000.0,-1319910000.0,-2535293000.0,-0.023514660866634507
2018-05-16,2610.TW,35938474000.0,0.01,30573000.0,98151000.0,98151000.0,-67848000.0,39735027000.0,68617000.0,30303000.0,54709846000.0,23.95,1209977000.0,0.53,21851248000.0,9.57,48653145000.0,21.3,60091210000.0,57477716000.0,25.16,26.31,179778118000.0,78.7,104980175000.0,45.96,54709846000.0,23.95,32856323000.0,14.38,93773000.0,0.04,1695038000.0,0.74,228431263000.0,100.0,22585332000.0,21851248000.0,-734084000.0,2698106000.0,-6071131000.0,3076003000.0,4789869000.0,260611000.0,260611000.0,-395770000.0,-1395006000.0,-0.17480402580646826
2018-08-15,2610.TW,37319211000.0,0.02,158361000.0,304607000.0,304607000.0,194022000.0,41275835000.0,155280000.0,498629000.0,54709846000.0,23.84,1209977000.0,0.53,24862418000.0,10.83,49813994000.0,21.71,59375381000.0,56630644000.0,24.68,25.87,179680990000.0,78.29,105790250000.0,46.1,54709846000.0,23.84,31457261000.0,13.71,94464000.0,0.04,659729000.0,0.29,229494984000.0,100.0,22585332000.0,24862418000.0,2277086000.0,11982804000.0,-10349379000.0,12698509000.0,9538253000.0,626655000.0,626655000.0,-751904000.0,-2092336000.0,-0.09838968664042591
2018-11-15,2610.TW,39886608000.0,0.2,1080506000.0,1226637000.0,1226637000.0,-16525000.0,45196764000.0,433103000.0,1210112000.0,54709846000.0,24.2,1209977000.0,0.54,23227915000.0,10.27,48515953000.0,21.46,60327511000.0,57442961000.0,25.41,26.69,177556747000.0,78.54,103231130000.0,45.66,54709846000.0,24.2,29016281000.0,12.83,84257000.0,0.04,1740235000.0,0.77,226072700000.0,100.0,22585332000.0,23227915000.0,642583000.0,19471553000.0,-13599214000.0,20308777000.0,14379980000.0,2286395000.0,2286395000.0,-1081492000.0,-4128575000.0,0.15436517320962234
2019-04-01,2610.TW,40359783000.0,0.1,520921000.0,643289000.0,643289000.0,-688012000.0,44503981000.0,151565000.0,-44723000.0,54209846000.0,23.56,1241214000.0,0.54,24937537000.0,10.84,52827560000.0,22.95,60047084000.0,57081572000.0,24.8,26.09,177309022000.0,77.05,109139606000.0,47.42,54209846000.0,23.56,24643900000.0,10.71,58223000.0,0.03,1615661000.0,0.7,230136582000.0,100.0,22585332000.0,24937537000.0,2352205000.0,27026957000.0,-20279612000.0,28001754000.0,19325083000.0,3081249000.0,3081249000.0,-1319690000.0,-4608600000.0,-0.023630145764003813
2019-05-16,2610.TW,36191909000.0,-0.04,-243704000.0,-146876000.0,-146876000.0,-64544000.0,40405348000.0,189237000.0,-211420000.0,54209846000.0,18.34,1241214000.0,0.42,23352393000.0,7.9,45785380000.0,15.49,59819180000.0,56777688000.0,19.21,20.24,249834318000.0,84.51,171070496000.0,57.87,54209846000.0,18.34,14885523000.0,5.04,1957000.0,0.0,1371957000.0,0.46,295619698000.0,100.0,24937537000.0,23352393000.0,-1585144000.0,8704359000.0,404083000.0,9545599000.0,8206346000.0,42361000.0,42361000.0,-910199000.0,-631083000.0,-0.06851644990942928
2019-08-15,2610.TW,38595777000.0,-0.09,-442759000.0,-290890000.0,-290890000.0,-201018000.0,42892312000.0,109077000.0,-491908000.0,54209846000.0,18.49,1241214000.0,0.42,23348904000.0,7.97,47079149000.0,16.06,57774556000.0,54999994000.0,18.76,19.71,246042398000.0,83.94,165394373000.0,56.43,54209846000.0,18.49,22166185000.0,7.56,200614000.0,0.07,207080000.0,0.07,293121547000.0,100.0,24937537000.0,23348904000.0,-1588633000.0,20542399000.0,-4479770000.0,21700319000.0,16490382000.0,-139452000.0,-139452000.0,-1735507000.0,-2638353000.0,-0.028794975634285583
2019-11-15,2610.TW,37878124000.0,0.07,340038000.0,495515000.0,495515000.0,620000.0,43004648000.0,176171000.0,496135000.0,54209846000.0,18.16,2448220000.0,0.82,28831065000.0,9.66,51489707000.0,17.25,60075205000.0,56554211000.0,18.95,20.13,246944612000.0,82.75,166794881000.0,55.89,54209846000.0,18.16,23471020000.0,7.86,193441000.0,0.06,132958000.0,0.04,298434319000.0,100.0,24937537000.0,28831065000.0,3893528000.0,30708163000.0,-13377504000.0,33015388000.0,24582494000.0,532234000.0,532234000.0,-2483505000.0,-4075360000.0,0.0007611173538336676
2020-04-01,2610.TW,39091422000.0,-0.16,-853373000.0,-732751000.0,-732751000.0,727700000.0,42141852000.0,103700000.0,-5051000.0,54209846000.0,18.5,2488907000.0,0.85,28459528000.0,9.71,51822342000.0,17.68,60132117000.0,56553772000.0,19.3,20.52,241225637000.0,82.32,156564335000.0,53.43,54209846000.0,18.5,27979462000.0,9.55,1196233000.0,0.41,1297842000.0,0.44,293047979000.0,100.0,24937537000.0,28459528000.0,3521991000.0,37526612000.0,-16053122000.0,40230615000.0,32601400000.0,-96817000.0,-96817000.0,-3124960000.0,-3316078000.0,-0.1247336402051322
2020-05-16,2610.TW,32336262000.0,-0.7,-3773333000.0,-3810565000.0,-3810565000.0,-333828000.0,32557130000.0,4083000.0,-4144393000.0,54209846000.0,18.36,2484998000.0,0.84,39600960000.0,13.41,59527646000.0,20.16,55994578000.0,52453446000.0,17.77,18.97,235708547000.0,79.84,156248299000.0,52.92,54209846000.0,18.36,30961225000.0,10.49,862386000.0,0.29,5072909000.0,1.72,295236193000.0,100.0,28459528000.0,39600960000.0,11141432000.0,-6738921000.0,-1906564000.0,-5920374000.0,8167598000.0,-3806482000.0,-3806482000.0,-893895000.0,-258811000.0,0.28487237580070296
2020-08-15,2610.TW,21650702000.0,0.46,2459448000.0,2252613000.0,2252613000.0,532555000.0,26315522000.0,-112692000.0,2785168000.0,54209846000.0,19.04,1187155000.0,0.42,34217741000.0,12.02,55741782000.0,19.58,58404710000.0,55448481000.0,19.48,20.51,228972378000.0,80.42,157660914000.0,55.38,54209846000.0,19.04,30281827000.0,10.64,1397973000.0,0.49,1315618000.0,0.46,284714160000.0,100.0,28459528000.0,34217741000.0,5758213000.0,-3740792000.0,-2966647000.0,-2086569000.0,16021382000.0,-1666561000.0,-1666561000.0,-1730469000.0,-479254000.0,0.017784445691637066
2020-11-15,2610.TW,25408645000.0,-0.13,-707937000.0,-817293000.0,-817293000.0,481192000.0,26611698000.0,-75767000.0,-336101000.0,54209846000.0,19.09,1187327000.0,0.42,26638850000.0,9.38,61212374000.0,21.55,58068833000.0,55219548000.0,19.44,20.44,222812615000.0,78.45,159854883000.0,56.28,54209846000.0,19.09,29228464000.0,10.29,1876805000.0,0.66,2023555000.0,0.71,284024989000.0,100.0,28459528000.0,26638850000.0,-1820678000.0,2741930000.0,-18247512000.0,5115462000.0,23898705000.0,-2559621000.0,-2559621000.0,-2477852000.0,-858411000.0,0.08227608851874688
2021-04-01,2610.TW,25635740000.0,0.4,2161822000.0,2095431000.0,2095431000.0,184153000.0,29766200000.0,-189607000.0,2279584000.0,54209846000.0,19.07,1187327000.0,0.42,27125937000.0,9.54,61872468000.0,21.77,60711573000.0,57559483000.0,20.25,21.36,222321616000.0,78.23,160832796000.0,56.59,54209846000.0,19.07,28233301000.0,9.93,2543766000.0,0.9,350581000.0,0.12,284194084000.0,100.0,28459528000.0,27125937000.0,-1333591000.0,9723475000.0,-25048173000.0,12774159000.0,31167247000.0,-653797000.0,-653797000.0,-3209074000.0,-1237515000.0,0.21831297028066593
2021-05-16,2610.TW,26159788000.0,-0.19,-1290426000.0,-1216547000.0,-1216547000.0,-270634000.0,27827656000.0,-115301000.0,-1487181000.0,54209926000.0,20.04,1187345000.0,0.44,24026029000.0,8.88,48704072000.0,18.0,59304096000.0,56348761000.0,20.83,21.92,221815699000.0,82.0,158822640000.0,58.71,54209926000.0,20.04,25138103000.0,9.29,2352322000.0,0.87,1369957000.0,0.51,270519771000.0,100.0,27125937000.0,24026029000.0,-3099908000.0,7798706000.0,2806153000.0,8390367000.0,7881376000.0,-1331848000.0,-1331848000.0,-612422000.0,-189642000.0,0.015945946849201056
2021-08-15,2610.TW,26539641000.0,-0.06,208381000.0,-485666000.0,-485666000.0,549710000.0,29372982000.0,-64621000.0,64044000.0,56713178000.0,21.16,1959720000.0,0.73,29632606000.0,11.06,52206390000.0,19.48,62528967000.0,59832769000.0,22.33,23.33,215783945000.0,80.52,156606024000.0,58.44,56713178000.0,21.16,18698896000.0,6.98,2903255000.0,1.08,1712509000.0,0.64,267990335000.0,100.0,27125937000.0,29632606000.0,2506669000.0,16406836000.0,1850012000.0,17761391000.0,15443129000.0,-1882135000.0,-1882135000.0,-1237569000.0,-638005000.0,0.11740079876831043
2021-11-15,2610.TW,28907108000.0,0.53,2917304000.0,2800520000.0,2800520000.0,-209361000.0,34474002000.0,351690000.0,2591159000.0,57404844000.0,20.81,1772185000.0,0.64,36894146000.0,13.37,63257941000.0,22.93,66436151000.0,63291013000.0,22.94,24.08,212628895000.0,77.07,161386132000.0,58.5,57404844000.0,20.81,16742170000.0,6.07,2694122000.0,0.98,1450737000.0,0.53,275886836000.0,100.0,27125937000.0,36894146000.0,9768209000.0,28095471000.0,-3036432000.0,29958207000.0,22528432000.0,1270075000.0,1270075000.0,-1707710000.0,-1635174000.0,0.2790438492906513
2022-04-01,2610.TW,33880409000.0,1.39,7802916000.0,7858357000.0,7858357000.0,-39134000.0,47166763000.0,1998173000.0,7819223000.0,59412243000.0,20.16,2694529000.0,0.91,45269866000.0,15.36,85849590000.0,29.13,77205018000.0,74043573000.0,25.12,26.2,208871491000.0,70.87,164276958000.0,55.74,59412243000.0,20.16,14257802000.0,4.84,2713828000.0,0.92,9253848000.0,3.14,294721081000.0,100.0,27125937000.0,45269866000.0,18143929000.0,49885400000.0,-16665149000.0,52380835000.0,29728248000.0,11126605000.0,11126605000.0,-2389939000.0,-2477191000.0,0.02179065976810387
2022-05-16,2610.TW,31734202000.0,0.52,3072308000.0,2810731000.0,2810731000.0,-890542000.0,37233283000.0,741621000.0,1920189000.0,59935427000.0,21.08,2950940000.0,1.04,39936574000.0,14.05,72502799000.0,25.5,79939852000.0,77032664000.0,27.09,28.12,211810837000.0,74.5,157230705000.0,55.3,59935427000.0,21.08,10126876000.0,3.56,1851016000.0,0.65,12326156000.0,4.34,284313636000.0,100.0,45269866000.0,39936574000.0,-5333292000.0,9147250000.0,-999051000.0,9692444000.0,7350563000.0,3552352000.0,3552352000.0,-555744000.0,-557457000.0,-0.06930673743832247
2022-08-15,2610.TW,34154287000.0,0.06,-893361000.0,342374000.0,342374000.0,-1315337000.0,36852234000.0,85340000.0,-972963000.0,60135374000.0,21.13,3120311000.0,1.1,38240974000.0,13.44,67290984000.0,23.65,284581906000.0,71517383000.0,25.13,100.0,217290922000.0,76.35,151989774000.0,53.41,60135374000.0,21.13,20774277000.0,7.3,546231000.0,0.19,7746342000.0,2.72,284581906000.0,100.0,45269866000.0,38240974000.0,-7028892000.0,17290754000.0,-1211660000.0,21398551000.0,14776089000.0,3980066000.0,3980066000.0,-1189764000.0,-865056000.0,-0.051294709512525474
2022-11-15,2610.TW,36017635000.0,0.02,125956000.0,-11485000.0,-11485000.0,-2114948000.0,37697760000.0,-126668000.0,-2126433000.0,60135374000.0,21.21,3120311000.0,1.1,37623078000.0,13.27,65201394000.0,23.0,72195446000.0,69707280000.0,24.59,25.47,218281972000.0,77.0,149951525000.0,52.9,60135374000.0,21.21,19128339000.0,6.75,-1389828000.0,-0.49,7872298000.0,2.78,283483366000.0,100.0,45269866000.0,37623078000.0,-7646788000.0,27045150000.0,-3165118000.0,33276872000.0,22384863000.0,3841913000.0,3841913000.0,-1835719000.0,-1965232000.0,-0.10604328742315948
2023-04-01,2610.TW,37446134000.0,-0.12,415604000.0,-896219000.0,-896219000.0,1276898000.0,38939194000.0,-284934000.0,380679000.0,60135374000.0,20.43,3120311000.0,1.06,34980469000.0,11.88,69822343000.0,23.72,294412193000.0,70000201000.0,23.78,100.0,224589850000.0,76.28,150703673000.0,51.19,60135374000.0,20.43,18931474000.0,6.43,-534375000.0,-0.18,7309766000.0,2.48,294412193000.0,100.0,45269866000.0,34980469000.0,-10289397000.0,46848741000.0,-20181434000.0,53440068000.0,30103942000.0,2660760000.0,2660760000.0,-2680263000.0,-2568507000.0,0.06942602145348596
2023-05-16,2610.TW,37493621000.0,0.22,1305854000.0,1396484000.0,1396484000.0,176217000.0,42691908000.0,332328000.0,1572701000.0,60135374000.0,20.43,3144366000.0,1.07,35548668000.0,12.08,73060773000.0,24.82,294304535000.0,71542518000.0,24.31,100.0,221243762000.0,75.18,142766816000.0,48.51,60135374000.0,20.43,19269086000.0,6.55,-321967000.0,-0.11,8615620000.0,2.93,294304535000.0,100.0,34980469000.0,35548668000.0,568199000.0,14117026000.0,-6881390000.0,14479848000.0,7773390000.0,1728812000.0,1728812000.0,-685466000.0,-1332538000.0,-0.05326141353222798
2023-08-15,2610.TW,39186788000.0,0.55,3294427000.0,3464501000.0,3464501000.0,-450071000.0,47193097000.0,745400000.0,3014430000.0,60236686000.0,20.26,3310916000.0,1.11,38804755000.0,13.05,77464876000.0,26.06,297279426000.0,72050569000.0,24.24,100.0,219814550000.0,73.94,128213401000.0,43.13,60236686000.0,20.26,32825127000.0,11.04,-603998000.0,-0.2,9137840000.0,3.07,297279426000.0,100.0,34980469000.0,38804755000.0,3824286000.0,34746319000.0,-15585957000.0,35926689000.0,15587934000.0,5938713000.0,5938713000.0,-1336686000.0,-967190000.0,0.16446343629539364
