date,stock_id,CostOfGoodsSold,EPS,EquityAttributableToOwnersOfParent_x,IncomeAfterTaxes,IncomeFromContinuingOperations,OtherComprehensiveIncome,Revenue,TAX,TotalConsolidatedProfitForThePeriod,CapitalStock,CapitalStock_per,CapitalSurplus,CapitalSurplus_per,CashAndCashEquivalents,CashAndCashEquivalents_per,CurrentAssets,CurrentAssets_per,Equity,EquityAttributableToOwnersOfParent_y,EquityAttributableToOwnersOfParent_per,Equity_per,NoncurrentAssets,NoncurrentAssets_per,NoncurrentLiabilities,NoncurrentLiabilities_per,OrdinaryShare,OrdinaryShare_per,OtherCurrentLiabilities,OtherCurrentLiabilities_per,OtherEquityInterest,OtherEquityInterest_per,RetainedEarnings,RetainedEarnings_per,TotalAssets,TotalAssets_per,CashBalancesBeginningOfPeriod,CashBalancesEndOfPeriod,CashBalancesIncrease,CashFlowsFromOperatingActivities,CashProvidedByInvestingActivities,CashReceivedThroughOperations,Depreciation,IncomeBeforeIncomeTaxFromContinuingOperations,NetIncomeBeforeTax,PayTheInterest,PropertyAndPlantAndEquipment,sharpe_ratio
2015-11-15,2395.TW,5691445000.0,1.95,1228025000.0,1235918000.0,1235918000.0,104807000.0,9437752000.0,282681000.0,1340725000.0,6318531000.0,19.83,5519914000.0,17.32,3660537000.0,11.49,18256615000.0,57.3,22300967000.0,22163176000.0,69.56,69.99,13607377000.0,42.7,1269816000.0,3.99,6318531000.0,19.83,535782000.0,1.68,586950000.0,1.84,9737781000.0,30.56,31863992000.0,100.0,3122007000.0,3660537000.0,538530000.0,3885239000.0,393041000.0,4404973000.0,422250000.0,4623563000.0,4623563000.0,-1003000.0,-988912000.0,-0.022253558404296367
2016-04-01,2395.TW,5723775000.0,2.12,1341534000.0,1352152000.0,1352152000.0,-267193000.0,9751216000.0,313820000.0,1084959000.0,6318531000.0,18.6,5587555000.0,16.44,4358259000.0,12.83,18085746000.0,53.23,23453777000.0,23307501000.0,68.59,69.02,15893387000.0,46.77,1282826000.0,3.78,6318531000.0,18.6,546295000.0,1.61,340124000.0,1.0,11061291000.0,32.55,33979133000.0,100.0,3122007000.0,4358259000.0,1236252000.0,5904159000.0,-1643435000.0,6496671000.0,568241000.0,6289535000.0,6289535000.0,-1467000.0,-1333481000.0,0.07507462212719991
2016-05-16,2395.TW,5936535000.0,2.08,1311915000.0,1316461000.0,1316461000.0,100794000.0,10073400000.0,317166000.0,1417255000.0,6318531000.0,17.91,5654091000.0,16.03,4700313000.0,13.33,18882253000.0,53.53,24924455000.0,24782087000.0,70.26,70.66,16390590000.0,46.47,1248838000.0,3.54,6318531000.0,17.91,683668000.0,1.94,439950000.0,1.25,12369515000.0,35.07,35272843000.0,100.0,4358259000.0,4771649000.0,413390000.0,1848196000.0,-1052589000.0,1935815000.0,148727000.0,1690846000.0,1690846000.0,-1840000.0,-302863000.0,-0.13136431203419707
2016-08-15,2395.TW,6405413000.0,2.31,1464273000.0,1469206000.0,1469206000.0,-234066000.0,10712512000.0,358711000.0,1235140000.0,6318531000.0,17.13,5720675000.0,15.51,3509259000.0,9.52,20144498000.0,54.62,22435061000.0,22299739000.0,60.47,60.83,16734581000.0,45.38,1274210000.0,3.46,6318531000.0,17.13,617559000.0,1.67,217863000.0,0.59,10042670000.0,27.23,36879079000.0,100.0,4358259000.0,3580595000.0,-777664000.0,3160220000.0,-3506753000.0,3659074000.0,291817000.0,3509620000.0,3509620000.0,-4195000.0,-643171000.0,0.16967354687401998
2016-11-15,2395.TW,6087442000.0,2.33,1468232000.0,1473549000.0,1473549000.0,-195418000.0,10411332000.0,366394000.0,1278131000.0,6326091000.0,18.46,5927374000.0,17.29,3402188000.0,9.93,17519101000.0,51.11,23957306000.0,23790897000.0,69.41,69.89,16758146000.0,48.89,1194736000.0,3.49,6326091000.0,18.46,630969000.0,1.84,26530000.0,0.08,11510902000.0,33.58,34277247000.0,100.0,4358259000.0,3473524000.0,-884735000.0,5069879000.0,-1572859000.0,5897710000.0,432115000.0,5343191000.0,5343191000.0,-4854000.0,-934738000.0,-0.03649670774192103
2017-04-01,2395.TW,6455259000.0,2.24,1422442000.0,1429738000.0,1429738000.0,-136407000.0,10804954000.0,366140000.0,1293331000.0,6330841000.0,16.43,6058884000.0,15.72,4637577000.0,12.03,21181711000.0,54.96,25386897000.0,25213582000.0,65.42,65.87,17357242000.0,45.04,1716445000.0,4.45,6330741000.0,16.43,659228000.0,1.71,85204000.0,0.22,12909061000.0,33.5,38538953000.0,100.0,4358259000.0,4637577000.0,279318000.0,7993315000.0,-3408973000.0,8937508000.0,582040000.0,7097365000.0,7097365000.0,-6285000.0,-1448423000.0,0.03828479194864041
2017-05-16,2395.TW,5954901000.0,1.9,1205040000.0,1205513000.0,1205513000.0,-301572000.0,10006239000.0,293406000.0,903941000.0,6332541000.0,16.96,6185680000.0,16.57,3678094000.0,9.85,20154938000.0,53.99,26434537000.0,26249001000.0,70.31,70.81,17178233000.0,46.01,1644821000.0,4.41,6332541000.0,16.96,688742000.0,1.84,383321000.0,1.03,14114101000.0,37.81,37333171000.0,100.0,4637577000.0,3678094000.0,-959483000.0,-420826000.0,-316267000.0,-329991000.0,149642000.0,1498919000.0,1498919000.0,-2636000.0,-38795000.0,-0.054860466960850444
2017-08-15,2395.TW,7005398000.0,2.3,1723635000.0,1722572000.0,1722572000.0,252509000.0,11406108000.0,417005000.0,1975081000.0,6966115000.0,17.19,6301882000.0,15.55,3368968000.0,8.31,23235279000.0,57.32,24537953000.0,24355942000.0,60.09,60.54,17298173000.0,42.68,1832408000.0,4.52,6333041000.0,15.62,654606000.0,1.61,128350000.0,0.32,11216295000.0,27.67,40533452000.0,100.0,4637577000.0,3368968000.0,-1268609000.0,1303325000.0,-2270477000.0,1775678000.0,295442000.0,3638496000.0,3638496000.0,-5704000.0,-144246000.0,0.03545674189697754
2017-11-15,2395.TW,6832044000.0,2.29,1591654000.0,1597730000.0,1597730000.0,-101691000.0,11202795000.0,382606000.0,1496039000.0,6970325000.0,17.97,6434436000.0,16.58,4501016000.0,11.6,21615151000.0,55.71,26170756000.0,25990556000.0,66.99,67.46,17182006000.0,44.29,1899304000.0,4.9,6966115000.0,17.96,705220000.0,1.82,222154000.0,0.57,12807949000.0,33.01,38797157000.0,100.0,4637577000.0,4501016000.0,-136561000.0,3484256000.0,793243000.0,4475589000.0,441298000.0,5618832000.0,5618832000.0,-7996000.0,-303966000.0,-0.13281166957738857
2018-04-01,2395.TW,7201450000.0,2.35,1636187000.0,1623474000.0,1623474000.0,-156696000.0,11759609000.0,291237000.0,1466778000.0,6972825000.0,17.13,6554842000.0,16.1,5204219000.0,12.79,23200572000.0,57.0,27760440000.0,27581074000.0,67.76,68.2,17503197000.0,43.0,1896668000.0,4.66,6970325000.0,17.12,676457000.0,1.66,369655000.0,0.91,14423062000.0,35.43,40703769000.0,100.0,4637577000.0,5204219000.0,566642000.0,3011289000.0,2129745000.0,4078631000.0,587293000.0,7533543000.0,7533543000.0,-9620000.0,-533741000.0,0.041085435811443735
2018-05-16,2395.TW,7016964000.0,1.95,1362670000.0,1367938000.0,1367938000.0,163908000.0,11355195000.0,373554000.0,1531846000.0,6974575000.0,16.48,6668711000.0,15.76,4927686000.0,11.64,23934345000.0,56.55,29411015000.0,29234333000.0,69.07,69.49,18389818000.0,43.45,1861447000.0,4.4,6972825000.0,16.47,837918000.0,1.98,153632000.0,0.36,15744679000.0,37.2,42324163000.0,100.0,5204219000.0,4927686000.0,-276533000.0,339752000.0,-608639000.0,414534000.0,144177000.0,1741492000.0,1741492000.0,-1463000.0,-83855000.0,-0.07120292752139257
2018-08-15,2395.TW,7852972000.0,2.28,1584195000.0,1594639000.0,1594639000.0,-2494000.0,12645444000.0,433891000.0,1592145000.0,6975445000.0,15.38,6760672000.0,14.91,5294861000.0,11.68,26783888000.0,59.07,26475169000.0,26284945000.0,57.97,58.39,18561401000.0,40.93,2016582000.0,4.45,6974575000.0,15.38,762887000.0,1.68,181953000.0,0.4,12730781000.0,28.08,45345289000.0,100.0,5204219000.0,5294861000.0,90642000.0,1120716000.0,-1085002000.0,1616526000.0,287503000.0,3770022000.0,3770022000.0,-2259000.0,-288274000.0,-0.013872059575253738
2018-11-15,2395.TW,7599309000.0,2.45,1713148000.0,1713223000.0,1713223000.0,-333283000.0,12359655000.0,457851000.0,1379940000.0,6982275000.0,16.51,6951500000.0,16.44,5256586000.0,12.43,23817276000.0,56.32,28107846000.0,27874307000.0,65.92,66.47,18469187000.0,43.68,2115954000.0,5.0,6975445000.0,16.5,747859000.0,1.77,503397000.0,1.19,14443929000.0,34.16,42286463000.0,100.0,5204219000.0,5256586000.0,52367000.0,5639766000.0,-1115526000.0,6593005000.0,427706000.0,5941096000.0,5941096000.0,-1935000.0,-534581000.0,0.15186560513416
2019-04-01,2395.TW,7593825000.0,2.34,1634644000.0,1640948000.0,1640948000.0,-320594000.0,12366224000.0,412445000.0,1320354000.0,6986955000.0,15.9,7073348000.0,16.1,6633161000.0,15.1,25366573000.0,57.73,29540586000.0,29302703000.0,66.69,67.23,18570499000.0,42.27,2249896000.0,5.12,6982275000.0,15.89,771099000.0,1.76,798763000.0,1.82,16041163000.0,36.51,43937072000.0,100.0,5204219000.0,6633161000.0,1428942000.0,7425746000.0,-1769158000.0,8482085000.0,567706000.0,7994489000.0,7994489000.0,-3093000.0,-574229000.0,0.08973431482509041
2019-05-16,2395.TW,7576536000.0,2.31,1617358000.0,1622869000.0,1622869000.0,274046000.0,12300590000.0,431680000.0,1896915000.0,6990755000.0,14.92,7179266000.0,15.32,7075773000.0,15.1,26947896000.0,57.5,31642035000.0,31274496000.0,66.73,67.52,19915878000.0,42.5,2647637000.0,5.65,6986955000.0,14.91,845824000.0,1.8,553502000.0,1.18,17657977000.0,37.68,46863774000.0,100.0,6633161000.0,7075773000.0,442612000.0,1048079000.0,-813643000.0,1221046000.0,227043000.0,2054549000.0,2054549000.0,-309000.0,-189443000.0,-0.07588915232428824
2019-08-15,2395.TW,8565638000.0,2.71,1894118000.0,1909601000.0,1909601000.0,97899000.0,13976014000.0,512673000.0,2007500000.0,6991405000.0,14.08,7269690000.0,14.64,6640795000.0,13.37,29892701000.0,60.2,28993755000.0,28540052000.0,57.48,58.39,19761692000.0,39.8,2642338000.0,5.32,6990755000.0,14.08,864627000.0,1.74,494950000.0,1.0,14773907000.0,29.75,49654393000.0,100.0,6633161000.0,6640795000.0,7634000.0,908158000.0,-989305000.0,1864675000.0,420241000.0,4476823000.0,4476823000.0,-2519000.0,-403293000.0,0.12347082456863412
2019-11-15,2395.TW,8685242000.0,3.06,2139974000.0,2157044000.0,2157044000.0,-417953000.0,14382282000.0,561249000.0,1739091000.0,6999230000.0,15.42,7401279000.0,16.31,5558804000.0,12.25,25448221000.0,56.06,30971246000.0,30488451000.0,67.17,68.23,19942374000.0,43.94,2707977000.0,5.97,6991405000.0,15.4,948840000.0,2.09,825090000.0,1.82,16913032000.0,37.26,45390595000.0,100.0,6633161000.0,5558804000.0,-1074357000.0,5112711000.0,-1331204000.0,6651480000.0,615124000.0,7181703000.0,7181703000.0,-5112000.0,-632506000.0,0.2634733999204198
2020-04-01,2395.TW,8217884000.0,2.43,1699770000.0,1703341000.0,1703341000.0,-47267000.0,13485776000.0,409423000.0,1656074000.0,7004100000.0,14.83,7478568000.0,15.84,6003936000.0,12.72,27474067000.0,58.19,32731460000.0,32235638000.0,68.27,69.32,19742012000.0,41.81,2740161000.0,5.8,6999230000.0,14.82,1030861000.0,2.18,845993000.0,1.79,18598963000.0,39.39,47216079000.0,100.0,6633161000.0,6003936000.0,-629225000.0,6195469000.0,-1805814000.0,7941897000.0,807586000.0,9307880000.0,9307880000.0,-6865000.0,-938035000.0,-0.11058886298091614
2020-05-16,2395.TW,6876954000.0,1.85,1294665000.0,1280407000.0,1280407000.0,-53664000.0,11272189000.0,340159000.0,1226743000.0,7008700000.0,14.3,7616628000.0,15.54,4966278000.0,10.13,29003001000.0,59.18,28639851000.0,28157620000.0,57.46,58.44,20003953000.0,40.82,2751145000.0,5.61,7004100000.0,14.29,1118290000.0,2.28,894505000.0,1.83,14426797000.0,29.44,49006954000.0,100.0,6003936000.0,4966278000.0,-1037658000.0,-254896000.0,-729739000.0,-134569000.0,216705000.0,1620566000.0,1620566000.0,-975000.0,-212455000.0,0.2068311796105703
2020-08-15,2395.TW,8252284000.0,3.29,2307600000.0,2338224000.0,2338224000.0,-176370000.0,14018169000.0,621121000.0,2161854000.0,7713500000.0,14.71,7702573000.0,14.69,6064492000.0,11.56,32434671000.0,61.85,30903716000.0,30379151000.0,57.93,58.93,20009231000.0,38.15,3077892000.0,5.87,7008700000.0,13.36,1192435000.0,2.27,1058215000.0,2.02,16021293000.0,30.55,52443902000.0,100.0,6003936000.0,6064492000.0,60556000.0,873298000.0,-480032000.0,1097510000.0,389157000.0,4579911000.0,4579911000.0,-1890000.0,-558783000.0,0.2118960190375745
2020-11-15,2395.TW,7857368000.0,2.05,1941395000.0,1955214000.0,1955214000.0,94575000.0,13049851000.0,511214000.0,2049789000.0,7719455000.0,16.16,7736781000.0,16.19,6379737000.0,13.35,27745348000.0,58.08,33035668000.0,32423607000.0,67.87,69.15,20029658000.0,41.92,3110550000.0,6.51,7713500000.0,16.15,1298547000.0,2.72,962708000.0,2.02,17930079000.0,37.53,47775006000.0,100.0,6003936000.0,6379737000.0,375801000.0,7390412000.0,-1364593000.0,7778481000.0,600059000.0,7046339000.0,7046339000.0,-2858000.0,-789488000.0,-0.04139185084182589
2021-04-01,2395.TW,7736541000.0,2.21,1704295000.0,1729142000.0,1729142000.0,106546000.0,12779199000.0,352880000.0,1835688000.0,7722545000.0,15.38,7913754000.0,15.76,7497442000.0,14.94,30287536000.0,60.33,35046423000.0,34410156000.0,68.55,69.81,19911849000.0,39.67,3056754000.0,6.09,7719455000.0,15.38,935477000.0,1.86,831850000.0,1.66,19605707000.0,39.06,50199385000.0,100.0,6003936000.0,7497442000.0,1493506000.0,8078566000.0,-808884000.0,8504266000.0,792808000.0,9128361000.0,9128361000.0,-3957000.0,-619025000.0,0.08743007807195834
2021-05-16,2395.TW,7952766000.0,2.48,2347841000.0,1928897000.0,1928897000.0,420300000.0,13161403000.0,487793000.0,2349197000.0,7726405000.0,14.34,8011260000.0,14.87,7786154000.0,14.45,32996530000.0,61.25,31895788000.0,31375149000.0,58.24,59.2,20879398000.0,38.75,3281134000.0,6.09,7722545000.0,14.33,266881000.0,0.5,394914000.0,0.73,16032398000.0,29.76,53875928000.0,100.0,7497442000.0,7786154000.0,288712000.0,1043076000.0,-396444000.0,1308678000.0,196687000.0,2416690000.0,2416690000.0,-236000.0,-236445000.0,-0.16896947294271628
2021-08-15,2395.TW,8992308000.0,2.31,1576730000.0,1815308000.0,1815308000.0,-238408000.0,14209687000.0,462329000.0,1576900000.0,7727295000.0,13.48,8152499000.0,14.22,7771821000.0,13.56,35922785000.0,62.68,33555857000.0,33034416000.0,57.64,58.55,21391578000.0,37.32,3044280000.0,5.31,7726405000.0,13.48,326443000.0,0.57,608092000.0,1.06,17762714000.0,30.99,57314363000.0,100.0,7497442000.0,7771821000.0,274379000.0,2209432000.0,-1320551000.0,3810592000.0,393596000.0,4694327000.0,4694327000.0,-428000.0,-427641000.0,0.12194393383823104
2021-11-15,2395.TW,9800835000.0,2.95,2274481000.0,2286911000.0,2286911000.0,-198677000.0,15506864000.0,595901000.0,2088234000.0,7738228000.0,14.33,8334107000.0,15.44,7036233000.0,13.03,32492278000.0,60.19,35678594000.0,35231461000.0,65.26,66.09,21493531000.0,39.81,2995687000.0,5.55,7727295000.0,14.31,271607000.0,0.5,811723000.0,1.5,19970849000.0,36.99,53985809000.0,100.0,7497442000.0,7036233000.0,-461209000.0,7379168000.0,-1786060000.0,9008589000.0,605621000.0,7577139000.0,7577139000.0,-641000.0,-680285000.0,0.11113164705649824
2022-04-01,2395.TW,9744565000.0,2.93,2272673000.0,2276247000.0,2276247000.0,245267000.0,15744096000.0,401956000.0,2521514000.0,7744638000.0,13.39,8388886000.0,14.51,9301152000.0,16.08,35121490000.0,60.73,38362791000.0,37852527000.0,65.46,66.34,22706747000.0,39.27,2961768000.0,5.12,7738228000.0,13.38,287636000.0,0.5,-555793000.0,-0.96,22274796000.0,38.52,57828237000.0,100.0,7497442000.0,9301152000.0,1803710000.0,10674240000.0,-2818449000.0,12489773000.0,828168000.0,10255342000.0,10255342000.0,-1024000.0,-1022442000.0,-0.028637529784471677
2022-05-16,2395.TW,9962306000.0,3.32,2572215000.0,2568035000.0,2568035000.0,755741000.0,16119517000.0,601536000.0,3323776000.0,7758374000.0,12.68,8648875000.0,14.14,8494053000.0,13.88,37775817000.0,61.74,61186351000.0,35232689000.0,57.58,100.0,23410534000.0,38.26,3161015000.0,5.17,7744638000.0,12.66,298421000.0,0.49,178753000.0,0.29,18646687000.0,30.48,61186351000.0,100.0,9301152000.0,8494053000.0,-807099000.0,-1024679000.0,-466344000.0,-770825000.0,212912000.0,3169571000.0,3169571000.0,-4346000.0,-331974000.0,-0.14213831032953406
2022-08-15,2395.TW,10325096000.0,3.17,1952434000.0,2463791000.0,2463791000.0,-505962000.0,16824495000.0,673893000.0,1957829000.0,7763662000.0,11.99,8778181000.0,13.56,9706454000.0,14.99,41427744000.0,63.98,64750895000.0,37312794000.0,57.63,100.0,23323151000.0,36.02,3850259000.0,5.95,7758374000.0,11.98,294744000.0,0.46,-324014000.0,-0.5,21094965000.0,32.58,64750895000.0,100.0,9301152000.0,9706454000.0,405302000.0,592823000.0,-945992000.0,1107292000.0,429034000.0,6307255000.0,6307255000.0,-11063000.0,-574315000.0,-0.00358447062390039
2022-11-15,2395.TW,11834275000.0,4.1,3572172000.0,3176293000.0,3176293000.0,369590000.0,18613912000.0,790554000.0,3545883000.0,7778434000.0,12.4,9034346000.0,14.41,9414099000.0,15.01,38736353000.0,61.76,41634477000.0,41166017000.0,65.64,66.39,23979437000.0,38.24,3660446000.0,5.84,7763662000.0,12.38,353403000.0,0.56,63773000.0,0.1,24289464000.0,38.73,62715790000.0,100.0,9301152000.0,9414099000.0,112947000.0,6427099000.0,-1446510000.0,7088329000.0,649214000.0,10274102000.0,10274102000.0,-18840000.0,-849134000.0,-0.04069733727210882
2023-04-01,2395.TW,10509921000.0,3.26,2542799000.0,2534440000.0,2534440000.0,40070000.0,17186777000.0,634318000.0,2574510000.0,7779769000.0,11.72,9110280000.0,13.72,12029785000.0,18.12,41747348000.0,62.89,44284014000.0,43814702000.0,66.0,66.71,24637590000.0,37.11,3620108000.0,5.45,7778434000.0,11.72,332455000.0,0.5,66559000.0,0.1,26858094000.0,40.46,66384938000.0,100.0,9301152000.0,12029785000.0,2728633000.0,9731274000.0,-2239602000.0,10720120000.0,873114000.0,13442860000.0,13442860000.0,-26923000.0,-1320449000.0,0.09902987439553611
2023-05-16,2395.TW,10484627000.0,3.8,2959203000.0,2954676000.0,2954676000.0,115868000.0,17395607000.0,725454000.0,3070544000.0,7784871000.0,11.19,9256521000.0,13.3,10097390000.0,14.51,43073457000.0,61.91,69575443000.0,39260301000.0,56.43,100.0,26501986000.0,38.09,5019889000.0,7.22,7779769000.0,11.18,497074000.0,0.71,181382000.0,0.26,22037527000.0,31.67,69575443000.0,100.0,12029785000.0,10097390000.0,-1932395000.0,-1020171000.0,-1054547000.0,-710905000.0,220745000.0,3680130000.0,3680130000.0,-11648000.0,-276651000.0,0.2121280006651859
2023-08-15,2395.TW,10013834000.0,3.17,3306149000.0,3005793000.0,3005793000.0,302836000.0,17028135000.0,763216000.0,3308629000.0,8567316000.0,12.19,9389912000.0,13.36,11599381000.0,16.51,43339884000.0,61.69,70258157000.0,42705942000.0,60.78,100.0,26918273000.0,38.31,4517165000.0,6.43,7784872000.0,11.08,414895000.0,0.59,374434000.0,0.53,24374280000.0,34.69,70258157000.0,100.0,12029785000.0,11599381000.0,-430404000.0,857552000.0,-1211034000.0,3420651000.0,441609000.0,7449139000.0,7449139000.0,-23073000.0,-556175000.0,0.003879181856759186
2023-11-15,2395.TW,8989704000.0,3.01,2583172000.0,2557298000.0,2557298000.0,825149000.0,15006349000.0,530706000.0,3382447000.0,8577794000.0,12.81,9520327000.0,14.22,11769113000.0,17.58,39748188000.0,59.37,46494680000.0,46147397000.0,68.92,69.44,27207062000.0,40.63,4476097000.0,6.69,8567315000.0,12.8,393680000.0,0.59,1097072000.0,1.64,26952204000.0,40.25,66955250000.0,100.0,12029785000.0,11769113000.0,-260672000.0,9247402000.0,-1771153000.0,11945451000.0,674074000.0,10537143000.0,10537143000.0,-32975000.0,-836414000.0,-0.005748581980647715
