date,stock_id,CostOfGoodsSold,EPS,EquityAttributableToOwnersOfParent_x,IncomeAfterTaxes,IncomeFromContinuingOperations,OtherComprehensiveIncome,Revenue,TAX,TotalConsolidatedProfitForThePeriod,CapitalStock,CapitalStock_per,CapitalSurplus,CapitalSurplus_per,CashAndCashEquivalents,CashAndCashEquivalents_per,CurrentAssets,CurrentAssets_per,Equity,EquityAttributableToOwnersOfParent_y,EquityAttributableToOwnersOfParent_per,Equity_per,NoncurrentAssets,NoncurrentAssets_per,NoncurrentLiabilities,NoncurrentLiabilities_per,OrdinaryShare,OrdinaryShare_per,OtherCurrentLiabilities,OtherCurrentLiabilities_per,OtherEquityInterest,OtherEquityInterest_per,RetainedEarnings,RetainedEarnings_per,TotalAssets,TotalAssets_per,CashBalancesBeginningOfPeriod,CashBalancesEndOfPeriod,CashBalancesIncrease,CashFlowsFromOperatingActivities,CashProvidedByInvestingActivities,CashReceivedThroughOperations,Depreciation,IncomeBeforeIncomeTaxFromContinuingOperations,NetIncomeBeforeTax,PayTheInterest,PropertyAndPlantAndEquipment,sharpe_ratio
2015-11-15,2207.TW,28725780000.0,4.05,2211384000.0,2456860000.0,2456860000.0,108875000.0,33501787000.0,387536000.0,2565735000.0,5461792000.0,3.47,263060000.0,0.17,6974438000.0,4.44,104157513000.0,66.23,43552505000.0,37408082000.0,23.79,27.7,53097063000.0,33.77,23329572000.0,14.84,5461792000.0,3.47,5232773000.0,3.33,1171275000.0,0.74,30511955000.0,19.4,157254576000.0,100.0,7288563000.0,6974438000.0,-314125000.0,10831802000.0,-9594043000.0,9162314000.0,6720907000.0,10392972000.0,10392972000.0,-1212465000.0,-9413457000.0,-0.0691845611254455
2016-04-01,2207.TW,36611246000.0,3.81,2082749000.0,2360146000.0,2360146000.0,-145499000.0,41595167000.0,467648000.0,2214647000.0,5461792000.0,3.31,263060000.0,0.16,10406462000.0,6.3,112191531000.0,67.92,45776962000.0,39364139000.0,23.83,27.71,53000997000.0,32.08,19254939000.0,11.66,5461792000.0,3.31,7677998000.0,4.65,1109168000.0,0.67,32530119000.0,19.69,165192528000.0,100.0,7288563000.0,10406462000.0,3117899000.0,15300708000.0,-12418666000.0,13444509000.0,8928881000.0,13220766000.0,13220766000.0,-1659478000.0,-12735512000.0,0.023794547591268367
2016-05-16,2207.TW,34691375000.0,4.9,2678985000.0,2981483000.0,2981483000.0,-54297000.0,40176914000.0,504703000.0,2927186000.0,5461792000.0,3.23,263060000.0,0.16,11716377000.0,6.93,115946835000.0,68.55,49126156000.0,41994752000.0,24.83,29.04,53203561000.0,31.45,19415309000.0,11.48,5461792000.0,3.23,7052350000.0,4.17,1065824000.0,0.63,35204076000.0,20.81,169150396000.0,100.0,10406462000.0,11716377000.0,1309915000.0,2419902000.0,-1665838000.0,2774455000.0,2176368000.0,3486186000.0,3486186000.0,-341333000.0,-3052440000.0,-0.37793538301549007
2016-08-15,2207.TW,41265183000.0,5.41,2951691000.0,3306089000.0,3306089000.0,-88920000.0,47293693000.0,838262000.0,3217169000.0,5461792000.0,3.16,263060000.0,0.15,10708396000.0,6.19,119571235000.0,69.13,45789175000.0,38314387000.0,22.15,26.47,53400808000.0,30.87,18792558000.0,10.86,5461792000.0,3.16,5428028000.0,3.14,987918000.0,0.57,31601617000.0,18.27,172972043000.0,100.0,10406462000.0,10708396000.0,301934000.0,5066560000.0,-6128988000.0,5081719000.0,4297857000.0,7630537000.0,7630537000.0,-732114000.0,-6175761000.0,0.1926459914529061
2016-11-15,2207.TW,33777307000.0,4.69,2563508000.0,2900591000.0,2900591000.0,-209847000.0,39512862000.0,546539000.0,2690744000.0,5461792000.0,3.23,263060000.0,0.16,10506060000.0,6.21,118275068000.0,69.86,48001508000.0,40696072000.0,24.04,28.35,51038343000.0,30.14,19127925000.0,11.3,5461792000.0,3.23,5282786000.0,3.12,806095000.0,0.48,34165125000.0,20.18,169313411000.0,100.0,10406462000.0,10506060000.0,99598000.0,13690369000.0,-9007815000.0,11774789000.0,6348402000.0,11077667000.0,11077667000.0,-1046730000.0,-9076964000.0,0.02989738834875238
2017-04-01,2207.TW,39814055000.0,4.66,2545855000.0,2870736000.0,2870736000.0,-159902000.0,45548431000.0,598982000.0,2710834000.0,5461792000.0,3.05,263060000.0,0.15,12024515000.0,6.72,127756095000.0,71.41,50579089000.0,43106242000.0,24.09,28.27,51160481000.0,28.59,19438664000.0,10.86,5461792000.0,3.05,6321439000.0,3.53,662473000.0,0.37,36718917000.0,20.52,178916576000.0,100.0,10406462000.0,12024515000.0,1618053000.0,13765553000.0,-12282742000.0,11282764000.0,8320543000.0,14547385000.0,14547385000.0,-1465532000.0,-12447019000.0,0.022034321921892707
2017-05-16,2207.TW,44022941000.0,5.75,3139641000.0,3486259000.0,3486259000.0,-235293000.0,48159861000.0,650661000.0,3250966000.0,5461792000.0,2.92,263060000.0,0.14,11841329000.0,6.33,126380785000.0,67.57,53842254000.0,46047577000.0,24.62,28.79,60656671000.0,32.43,26279965000.0,14.05,5461792000.0,2.92,1364611000.0,0.73,464167000.0,0.25,39858558000.0,21.31,187037456000.0,100.0,12024515000.0,11841329000.0,-183186000.0,9871977000.0,-9894942000.0,9180369000.0,1967407000.0,4136920000.0,4136920000.0,-340093000.0,-3254164000.0,-0.13946333884438541
2017-08-15,2207.TW,40050304000.0,4.08,2228628000.0,2603186000.0,2603186000.0,140174000.0,43570421000.0,916931000.0,2743360000.0,5461792000.0,2.8,263060000.0,0.13,9300917000.0,4.77,132814224000.0,68.09,50031464000.0,41848821000.0,21.45,25.65,62247773000.0,31.91,27936146000.0,14.32,5461792000.0,2.8,1387628000.0,0.71,590933000.0,0.3,35533036000.0,18.22,195061997000.0,100.0,12024515000.0,9019959000.0,-3004556000.0,8744019000.0,-14779643000.0,8393495000.0,3925453000.0,7657037000.0,7657037000.0,-743679000.0,-6798170000.0,0.0020319964850532123
2017-11-15,2207.TW,37045004000.0,4.4,2402375000.0,2809350000.0,2809350000.0,47038000.0,40403980000.0,549626000.0,2856388000.0,5461792000.0,2.8,263060000.0,0.14,9960203000.0,5.12,134355938000.0,69.0,52186839000.0,44288733000.0,22.74,26.8,60366381000.0,31.0,30400910000.0,15.61,5461792000.0,2.8,1283495000.0,0.66,628470000.0,0.32,37935411000.0,19.48,194722319000.0,100.0,12024515000.0,9577789000.0,-2446726000.0,13759392000.0,-17370478000.0,12494437000.0,5882176000.0,11016013000.0,11016013000.0,-1116779000.0,-9960160000.0,-0.018783133519168875
2018-04-01,2207.TW,45851575000.0,4.29,2344963000.0,2665800000.0,2665800000.0,23510000.0,49119604000.0,602229000.0,2689310000.0,5461792000.0,2.64,263060000.0,0.13,15041676000.0,7.28,145284874000.0,70.32,54876148000.0,46655301000.0,22.58,26.56,61316876000.0,29.68,33544876000.0,16.24,5461792000.0,2.64,1273162000.0,0.62,694102000.0,0.34,40236347000.0,19.48,206601750000.0,100.0,12024515000.0,15041676000.0,3017161000.0,19996475000.0,-23070630000.0,16619810000.0,7847451000.0,14284042000.0,14284042000.0,-1578709000.0,-13372411000.0,-0.09828234073012988
2018-05-16,2207.TW,43076323000.0,4.96,2710463000.0,3087766000.0,3087766000.0,150346000.0,47161322000.0,997233000.0,3238112000.0,5461792000.0,2.57,263060000.0,0.12,12593918000.0,5.93,148401874000.0,69.86,58114260000.0,49491311000.0,23.3,27.36,64019346000.0,30.14,35256860000.0,16.6,5461792000.0,2.57,1332015000.0,0.63,797612000.0,0.38,42968847000.0,20.23,212421220000.0,100.0,15041676000.0,12593918000.0,-2447758000.0,-1206358000.0,-5050780000.0,-2585367000.0,1952810000.0,4084999000.0,4084999000.0,-433636000.0,-4769125000.0,-0.05291335463597244
2018-08-15,2207.TW,44197041000.0,4.68,2556499000.0,2990889000.0,2990889000.0,-85511000.0,48275625000.0,1087695000.0,2905378000.0,5461792000.0,2.45,263060000.0,0.12,12810117000.0,5.74,157999240000.0,70.82,54054555000.0,45431943000.0,20.36,24.23,65091052000.0,29.18,37154945000.0,16.65,5461792000.0,2.45,1476657000.0,0.66,735895000.0,0.33,38971196000.0,17.47,223090292000.0,100.0,15041676000.0,12810117000.0,-2231559000.0,-2599531000.0,-8703236000.0,-2936254000.0,3925685000.0,8163583000.0,8163583000.0,-915664000.0,-9262150000.0,-0.04752891724966608
2018-11-15,2207.TW,38991602000.0,4.39,2395343000.0,2800383000.0,2800383000.0,-293220000.0,42526788000.0,734803000.0,2507163000.0,5461792000.0,2.45,263060000.0,0.12,9384005000.0,4.21,151665046000.0,68.07,56084193000.0,47573214000.0,21.35,25.17,71138117000.0,31.93,37748320000.0,16.94,5461792000.0,2.45,1471638000.0,0.66,481823000.0,0.22,41366539000.0,18.57,222803163000.0,100.0,15041676000.0,9384175000.0,-5657501000.0,3747556000.0,-17927792000.0,1078656000.0,5928329000.0,11698769000.0,11698769000.0,-1364537000.0,-12465328000.0,-0.1200544968426461
2019-04-01,2207.TW,45567346000.0,4.33,2363230000.0,2720792000.0,2720792000.0,-625530000.0,49063851000.0,775713000.0,2095262000.0,5461792000.0,2.38,292159000.0,0.13,9469088000.0,4.13,156256037000.0,68.12,58235958000.0,49335726000.0,21.51,25.39,73129668000.0,31.88,20660019000.0,9.01,5461792000.0,2.38,10185894000.0,4.44,132102000.0,0.06,43713877000.0,19.06,229385705000.0,100.0,15041676000.0,9469088000.0,-5572588000.0,8690843000.0,-22489974000.0,4099921000.0,7963334000.0,15195274000.0,15195274000.0,-1801113000.0,-19156100000.0,0.3186343029219617
2019-05-16,2207.TW,39452252000.0,4.58,2503564000.0,2910175000.0,2910175000.0,603242000.0,43188615000.0,826188000.0,3513417000.0,5461792000.0,2.33,292159000.0,0.12,8298540000.0,3.54,158094329000.0,67.38,61749375000.0,52381183000.0,22.32,26.32,76553991000.0,32.62,18886227000.0,8.05,5461792000.0,2.33,14111665000.0,6.01,409791000.0,0.17,46217441000.0,19.7,234648320000.0,100.0,9469088000.0,8298540000.0,-1170548000.0,3564004000.0,-5161403000.0,2004002000.0,2215057000.0,3736363000.0,3736363000.0,-499829000.0,-5151879000.0,0.2718753969860982
2019-08-15,2207.TW,51354653000.0,5.58,3046192000.0,3519764000.0,3519764000.0,420273000.0,55925112000.0,1050695000.0,3940037000.0,5461792000.0,2.23,292159000.0,0.12,11674584000.0,4.77,166389845000.0,67.92,58186547000.0,49311619000.0,20.13,23.75,78580801000.0,32.08,18907454000.0,7.72,5461792000.0,2.23,14871089000.0,6.07,848185000.0,0.35,42709483000.0,17.43,244970646000.0,100.0,9469088000.0,11657643000.0,2188555000.0,6164576000.0,-9120157000.0,4557834000.0,4392231000.0,8306822000.0,8306822000.0,-1079211000.0,-9390680000.0,0.006692781608852688
2019-11-15,2207.TW,48901916000.0,6.04,3301010000.0,3786908000.0,3786908000.0,169987000.0,53628085000.0,939261000.0,3956895000.0,5461792000.0,2.21,292143000.0,0.12,10024146000.0,4.06,166637096000.0,67.45,62143426000.0,52833601000.0,21.39,25.15,80407444000.0,32.55,19406650000.0,7.86,5461792000.0,2.21,14563467000.0,5.9,1069173000.0,0.43,46010493000.0,18.62,247044540000.0,100.0,9469088000.0,10024146000.0,555058000.0,14748878000.0,-13486930000.0,11483273000.0,6626896000.0,13032991000.0,13032991000.0,-1547487000.0,-13386195000.0,0.24726612378965213
2020-04-01,2207.TW,56663264000.0,5.35,2918049000.0,3368052000.0,3368052000.0,270774000.0,61003259000.0,971943000.0,3638826000.0,5461792000.0,2.14,2816734000.0,1.1,12023739000.0,4.71,172608940000.0,67.55,75608627000.0,58586436000.0,22.93,29.59,82925115000.0,32.45,20102813000.0,7.87,5461792000.0,2.14,14331959000.0,5.61,1213203000.0,0.47,49094707000.0,19.21,255534055000.0,100.0,9469088000.0,12023739000.0,2554651000.0,16478695000.0,-19438784000.0,11951962000.0,8879781000.0,17372986000.0,17372986000.0,-2105421000.0,-18639170000.0,-0.029885064318202037
2020-05-16,2207.TW,52259491000.0,6.35,3466923000.0,4077415000.0,4077415000.0,-1518871000.0,57437924000.0,1101018000.0,2558544000.0,5461792000.0,2.11,2818004000.0,1.09,16616572000.0,6.41,176848632000.0,68.21,78180111000.0,60556610000.0,23.36,30.15,82432011000.0,31.79,19837958000.0,7.65,5461792000.0,2.11,14904009000.0,5.75,284816000.0,0.11,52561630000.0,20.27,259280643000.0,100.0,12023739000.0,16616572000.0,4592833000.0,8531607000.0,-3666389000.0,6772411000.0,2328351000.0,5178433000.0,5178433000.0,-502920000.0,-3574988000.0,0.10040860919133573
2020-08-15,2207.TW,51757089000.0,5.94,3246437000.0,3879484000.0,3879484000.0,391566000.0,56858164000.0,1221591000.0,4271050000.0,5461792000.0,2.04,2818004000.0,1.05,12538141000.0,4.67,183552874000.0,68.41,73331504000.0,56562072000.0,21.08,27.33,84747897000.0,31.59,20234606000.0,7.54,5461792000.0,2.04,15535494000.0,5.79,120718000.0,0.04,48161558000.0,17.95,268300771000.0,100.0,12023739000.0,12538141000.0,514402000.0,5578297000.0,-9025756000.0,3764448000.0,4636371000.0,10279508000.0,10279508000.0,-1015330000.0,-8042503000.0,0.1598287721275267
2020-11-15,2207.TW,51320448000.0,6.62,3615990000.0,4377324000.0,4377324000.0,342124000.0,56836986000.0,1139214000.0,4719448000.0,5461792000.0,2.01,2819392000.0,1.04,14233798000.0,5.24,185278092000.0,68.27,78101319000.0,60490684000.0,22.29,28.78,86120037000.0,31.73,21148416000.0,7.79,5461792000.0,2.01,15674625000.0,5.78,431952000.0,0.16,51777548000.0,19.08,271398129000.0,100.0,12023739000.0,14233798000.0,2210059000.0,12051230000.0,-14017511000.0,9469892000.0,7019223000.0,15796046000.0,15796046000.0,-1434377000.0,-13151783000.0,0.03789433785040138
2021-04-01,2207.TW,55351356000.0,6.45,3519520000.0,4200987000.0,4200987000.0,1510484000.0,60680195000.0,1127852000.0,5711471000.0,5461792000.0,1.88,2818336000.0,0.97,18525991000.0,6.38,200795705000.0,69.12,83885342000.0,65477704000.0,22.54,28.88,89694827000.0,30.88,21645048000.0,7.45,5461792000.0,1.88,15501137000.0,5.34,1933076000.0,0.67,55264500000.0,19.02,290490532000.0,100.0,12023739000.0,18525991000.0,6502252000.0,13581210000.0,-20424484000.0,8777847000.0,9588070000.0,21124885000.0,21124885000.0,-1894127000.0,-18086828000.0,-0.10117579643473142
2021-05-16,2207.TW,59496545000.0,9.16,5145869000.0,5824202000.0,5824202000.0,126040000.0,66825585000.0,1504838000.0,5950242000.0,5461792000.0,1.78,2818336000.0,0.92,21575740000.0,7.05,213007986000.0,69.6,80867792000.0,61338527000.0,20.04,26.42,93049370000.0,30.4,23032634000.0,7.53,5461792000.0,1.78,16507390000.0,5.39,2075099000.0,0.68,50983300000.0,16.66,306057356000.0,100.0,18525991000.0,21575740000.0,3049749000.0,1738039000.0,-5953362000.0,-541876000.0,2560182000.0,7329040000.0,7329040000.0,-395756000.0,-4494072000.0,-0.14847249910417865
2021-08-15,2207.TW,59882104000.0,7.6,4923667000.0,4982226000.0,4982226000.0,755071000.0,66136534000.0,1272204000.0,5737297000.0,5461792000.0,1.68,2808181000.0,0.87,21272572000.0,6.56,227970646000.0,70.27,86386860000.0,66252039000.0,20.42,26.63,96452063000.0,29.73,23684380000.0,7.3,5461792000.0,1.68,17471991000.0,5.39,2848053000.0,0.88,55134013000.0,16.99,324422709000.0,100.0,18525991000.0,21272572000.0,2746581000.0,-2489726000.0,-11908420000.0,-4968686000.0,5181206000.0,13583470000.0,13583470000.0,-940953000.0,-10741776000.0,0.1282876283211679
2021-11-15,2207.TW,51254752000.0,6.43,3513167000.0,4350675000.0,4350675000.0,-176022000.0,57056037000.0,1450610000.0,4174653000.0,5461792000.0,1.68,2808181000.0,0.87,15063055000.0,4.64,226461300000.0,69.79,89252005000.0,69618251000.0,21.46,27.51,98019088000.0,30.21,24800320000.0,7.64,5461792000.0,1.68,18649800000.0,5.75,2701098000.0,0.83,58647180000.0,18.07,324480388000.0,100.0,18525991000.0,15063055000.0,-3462936000.0,-6069860000.0,-17091827000.0,-10881303000.0,7886084000.0,19384755000.0,19384755000.0,-1433755000.0,-15633909000.0,0.10042677637816791
2022-04-01,2207.TW,51312964000.0,6.49,4153304000.0,4400987000.0,4400987000.0,628949000.0,56898868000.0,1184917000.0,5029936000.0,5461792000.0,1.56,2807477000.0,0.8,25813580000.0,7.38,249589847000.0,71.39,94465965000.0,73770851000.0,21.1,27.02,100022937000.0,28.61,26767292000.0,7.66,5461792000.0,1.56,17732741000.0,5.07,3248943000.0,0.93,62252639000.0,17.81,349612784000.0,100.0,18525991000.0,25813580000.0,7287589000.0,-2499932000.0,-23314186000.0,-10526296000.0,10628663000.0,24970659000.0,24970659000.0,-1937333000.0,-20975415000.0,-0.04850868129104003
2022-05-16,2207.TW,54554131000.0,7.86,4293291000.0,5245225000.0,5245225000.0,718988000.0,61172896000.0,1373540000.0,5964213000.0,5461792000.0,1.48,2926579000.0,0.79,29862932000.0,8.11,265038058000.0,71.96,89899528000.0,67863102000.0,18.43,24.41,103257608000.0,28.04,26748285000.0,7.26,5461792000.0,1.48,19624158000.0,5.33,3852385000.0,1.05,55622346000.0,15.1,368295666000.0,100.0,25813580000.0,29862932000.0,4049352000.0,-35826000.0,-5853177000.0,-3043160000.0,2812077000.0,6618765000.0,6618765000.0,-525251000.0,-5972933000.0,-0.12331053231337083
2022-08-15,2207.TW,56745798000.0,-1.49,-2796508000.0,148465000.0,148465000.0,-1942040000.0,57359664000.0,465401000.0,-1793575000.0,5461792000.0,1.44,2926579000.0,0.77,28729811000.0,7.58,273599635000.0,72.23,86162065000.0,65066594000.0,17.18,22.75,105174168000.0,27.77,28146824000.0,7.43,5461792000.0,1.44,23837341000.0,6.29,1869398000.0,0.49,54808825000.0,14.47,378773803000.0,100.0,25813580000.0,28729811000.0,2916231000.0,-4243247000.0,-12247482000.0,-7250709000.0,5761307000.0,7232631000.0,7232631000.0,-1267248000.0,-11735191000.0,0.12291169278161473
2022-11-15,2207.TW,74743315000.0,-24.99,-14231162000.0,-12778460000.0,-12778460000.0,-565321000.0,62192289000.0,227434000.0,-13343781000.0,5461792000.0,1.41,2930289000.0,0.76,18873559000.0,4.88,278990991000.0,72.14,77832730000.0,50839142000.0,13.14,20.12,107770124000.0,27.86,25764127000.0,6.66,5461792000.0,1.41,35459743000.0,9.17,1289874000.0,0.33,41157187000.0,10.64,386761115000.0,100.0,25813580000.0,18873559000.0,-6940021000.0,-19407784000.0,-17098510000.0,-25227987000.0,8751287000.0,-5318395000.0,-5318395000.0,-2020867000.0,-17710546000.0,0.02024560606604182
2023-04-01,2207.TW,75073478000.0,-16.77,-9041910000.0,-8361188000.0,-8361188000.0,101674000.0,65756990000.0,-955300000.0,-8259514000.0,5461792000.0,1.34,2898044000.0,0.71,15629561000.0,3.84,289428506000.0,71.19,69572063000.0,41764987000.0,10.27,17.11,117132631000.0,28.81,35407978000.0,8.71,5461792000.0,1.34,30610509000.0,7.53,1304787000.0,0.32,32100364000.0,7.9,406561137000.0,100.0,25813580000.0,15629561000.0,-10184019000.0,-41885605000.0,-28555481000.0,-51539934000.0,11906847000.0,-14634883000.0,-14634883000.0,-3031610000.0,-24764385000.0,0.03238406532262296
2023-05-16,2207.TW,60638496000.0,9.27,5063405000.0,5924901000.0,5924901000.0,493864000.0,67970595000.0,1407198000.0,6418765000.0,5461792000.0,1.28,2898044000.0,0.68,14559380000.0,3.41,305565879000.0,71.65,73882076000.0,46270034000.0,10.85,17.32,120925194000.0,28.35,34733200000.0,8.14,5461792000.0,1.28,25844133000.0,6.06,1838787000.0,0.43,36071411000.0,8.46,426491073000.0,100.0,15629561000.0,14559380000.0,-1070181000.0,-11118986000.0,-4834473000.0,-14541279000.0,3153165000.0,7332099000.0,7332099000.0,-1259514000.0,-5243931000.0,0.29148643430479554
2023-08-15,2207.TW,63388878000.0,12.47,7046974000.0,7942607000.0,7942607000.0,992272000.0,71561917000.0,230432000.0,8934879000.0,5571028000.0,1.25,2897444000.0,0.65,14718210000.0,3.31,318431452000.0,71.67,82321974000.0,54415571000.0,12.25,18.53,125860753000.0,28.33,34088936000.0,7.67,5461792000.0,1.23,23641246000.0,5.32,2937950000.0,0.66,43009149000.0,9.68,444292205000.0,100.0,15629561000.0,14718210000.0,-911351000.0,-17445148000.0,-11363280000.0,-23553560000.0,6299383000.0,15505138000.0,15505138000.0,-2804521000.0,-12408549000.0,-0.007011165745897739
