date,stock_id,CostOfGoodsSold,EPS,EquityAttributableToOwnersOfParent_x,IncomeAfterTaxes,IncomeFromContinuingOperations,OtherComprehensiveIncome,Revenue,TAX,TotalConsolidatedProfitForThePeriod,CapitalStock,CapitalStock_per,CapitalSurplus,CapitalSurplus_per,CashAndCashEquivalents,CashAndCashEquivalents_per,CurrentAssets,CurrentAssets_per,Equity,EquityAttributableToOwnersOfParent_y,EquityAttributableToOwnersOfParent_per,Equity_per,NoncurrentAssets,NoncurrentAssets_per,NoncurrentLiabilities,NoncurrentLiabilities_per,OrdinaryShare,OrdinaryShare_per,OtherCurrentLiabilities,OtherCurrentLiabilities_per,OtherEquityInterest,OtherEquityInterest_per,RetainedEarnings,RetainedEarnings_per,TotalAssets,TotalAssets_per,CashBalancesBeginningOfPeriod,CashBalancesEndOfPeriod,CashBalancesIncrease,CashFlowsFromOperatingActivities,CashProvidedByInvestingActivities,CashReceivedThroughOperations,Depreciation,IncomeBeforeIncomeTaxFromContinuingOperations,NetIncomeBeforeTax,PayTheInterest,PropertyAndPlantAndEquipment,sharpe_ratio
2015-11-15,9941.TW,2483727000.0,0.94,252653000.0,280291000.0,280291000.0,102386000.0,4205067000.0,33768000.0,382677000.0,2672884000.0,2.74,2206519000.0,2.26,3535736000.0,3.62,79745757000.0,81.71,9774322000.0,8984846000.0,9.21,10.01,17853603000.0,18.29,2013698000.0,2.06,2668232000.0,2.73,12946945000.0,13.27,144006000.0,0.15,3961437000.0,4.06,97599360000.0,100.0,1699802000.0,3535736000.0,1835934000.0,-2414887000.0,-6323044000.0,-5903687000.0,3466153000.0,1627222000.0,1627222000.0,-701708000.0,-6145641000.0,0.03272622272762466
2016-04-01,9941.TW,2638497000.0,0.86,232360000.0,255863000.0,255863000.0,60054000.0,4369311000.0,51738000.0,315917000.0,2679182000.0,2.71,2236636000.0,2.26,2535265000.0,2.57,80900218000.0,81.93,11432764000.0,9190438000.0,9.31,11.58,17847975000.0,18.07,2216201000.0,2.24,2672883000.0,2.71,13002599000.0,13.17,93309000.0,0.09,4181311000.0,4.23,98748193000.0,100.0,1699802000.0,2535265000.0,835463000.0,-7735655000.0,-2742230000.0,-12672593000.0,4639448000.0,1934823000.0,1934823000.0,-933230000.0,-60655000.0,0.016681374571139024
2016-05-16,9941.TW,2492283000.0,1.72,461658000.0,500459000.0,500459000.0,-112367000.0,4263162000.0,166079000.0,388092000.0,2683961000.0,2.63,2259626000.0,2.21,2609193000.0,2.55,84448545000.0,82.63,11956911000.0,9608891000.0,9.4,11.7,17758127000.0,17.37,1888339000.0,1.85,2679182000.0,2.62,13341766000.0,13.05,22335000.0,0.02,4642969000.0,4.54,102206672000.0,100.0,2535265000.0,2609193000.0,73928000.0,-2524363000.0,-9192000.0,-3988818000.0,1168234000.0,666538000.0,666538000.0,-161874000.0,-28480000.0,-0.09337650749616073
2016-08-15,9941.TW,2583693000.0,1.44,386677000.0,408327000.0,408327000.0,-112133000.0,4398450000.0,101319000.0,296194000.0,2687980000.0,2.55,2279000000.0,2.16,3958373000.0,3.75,87524713000.0,82.99,10895897000.0,8674005000.0,8.22,10.33,17942652000.0,17.01,2074565000.0,1.97,2683961000.0,2.54,13069579000.0,12.39,52688000.0,0.05,3759713000.0,3.56,105467365000.0,100.0,2535265000.0,3958373000.0,1423108000.0,-1582477000.0,-1859959000.0,-4321375000.0,2317169000.0,1176184000.0,1176184000.0,-364427000.0,-4243493000.0,0.22429072603229377
2016-11-15,9941.TW,2465621000.0,1.69,456474000.0,482549000.0,482549000.0,-187612000.0,4366854000.0,137656000.0,294937000.0,2739929000.0,2.53,2513374000.0,2.32,3184382000.0,2.94,90677262000.0,83.66,11481945000.0,9284261000.0,8.57,10.59,17716450000.0,16.34,2228900000.0,2.06,2687981000.0,2.48,12854789000.0,11.86,185229000.0,0.17,4216187000.0,3.89,108393712000.0,100.0,2535265000.0,3184382000.0,649117000.0,-9921598000.0,2315507000.0,-14091869000.0,3477763000.0,1796389000.0,1796389000.0,-517030000.0,-77055000.0,0.08678976917201886
2017-04-01,9941.TW,2537385000.0,1.56,428262000.0,446302000.0,446302000.0,-69423000.0,4545787000.0,62781000.0,376879000.0,2746292000.0,2.47,2541960000.0,2.28,2397020000.0,2.15,93779453000.0,84.19,11893540000.0,9694027000.0,8.7,10.68,17615422000.0,15.81,1533364000.0,1.38,2746292000.0,2.47,13829753000.0,12.42,230459000.0,0.21,4636234000.0,4.16,111394875000.0,100.0,2535265000.0,2397020000.0,-138245000.0,-14145722000.0,2227719000.0,-19702179000.0,4633072000.0,2305472000.0,2305472000.0,-887724000.0,-112131000.0,0.2074986075668014
2017-05-16,9941.TW,2561510000.0,1.97,541231000.0,586522000.0,586522000.0,-283022000.0,4608102000.0,166783000.0,303500000.0,2746292000.0,2.39,2541960000.0,2.21,2493126000.0,2.17,97314144000.0,84.53,12197040000.0,10034437000.0,8.72,10.6,17804402000.0,15.47,1091637000.0,0.95,2746292000.0,2.39,14362906000.0,12.48,431280000.0,0.37,5177465000.0,4.5,115118546000.0,100.0,2397020000.0,2493126000.0,96106000.0,-3807118000.0,-125415000.0,-5397020000.0,1175560000.0,753305000.0,753305000.0,-304925000.0,-7360000.0,-0.13120879843201733
2017-08-15,9941.TW,2802811000.0,2.14,587752000.0,634433000.0,634433000.0,109341000.0,4905645000.0,174981000.0,743774000.0,2746292000.0,2.24,2541960000.0,2.08,2155803000.0,1.76,104047898000.0,85.04,11491480000.0,9379601000.0,7.67,9.39,18297360000.0,14.96,1301361000.0,1.06,2746292000.0,2.24,14995389000.0,12.26,352901000.0,0.29,4444250000.0,3.63,122345258000.0,100.0,2397020000.0,2155803000.0,-241217000.0,-9774655000.0,-74851000.0,-12686009000.0,2375810000.0,1562719000.0,1562719000.0,-580647000.0,-20955000.0,0.18888358382787623
2017-11-15,9941.TW,2564270000.0,2.09,574502000.0,622428000.0,622428000.0,55672000.0,4754586000.0,178836000.0,678100000.0,2746292000.0,2.1,2541960000.0,1.94,3355161000.0,2.56,111987637000.0,85.52,13344078000.0,9999109000.0,7.64,10.19,18963262000.0,14.48,1355266000.0,1.03,2746292000.0,2.1,17624566000.0,13.46,307895000.0,0.24,5018752000.0,3.83,130950899000.0,100.0,2397020000.0,3355161000.0,958141000.0,-15927239000.0,-197064000.0,-20049953000.0,3617228000.0,2363983000.0,2363983000.0,-1023001000.0,-106460000.0,-0.03544171012774593
2018-04-01,9941.TW,2903413000.0,2.26,620742000.0,685898000.0,685898000.0,-22783000.0,5213772000.0,167501000.0,663115000.0,2746292000.0,2.01,2541960000.0,1.86,2861100000.0,2.1,116995414000.0,85.83,14006460000.0,10601957000.0,7.78,10.28,19318118000.0,14.17,2070236000.0,1.52,2746292000.0,2.01,15615238000.0,11.46,312040000.0,0.23,5625745000.0,4.13,136313532000.0,100.0,2397020000.0,2861100000.0,464080000.0,-20264540000.0,-225189000.0,-26720247000.0,4896647000.0,3217382000.0,3217382000.0,-1446856000.0,-128574000.0,0.08422023081092385
2018-05-16,9941.TW,3101106000.0,2.52,690918000.0,748288000.0,748288000.0,126190000.0,5508377000.0,268990000.0,874478000.0,2746292000.0,1.92,2541960000.0,1.78,2827993000.0,1.98,123007709000.0,86.03,14881551000.0,11375718000.0,7.96,10.41,19977961000.0,13.97,2698988000.0,1.89,2746292000.0,1.92,17606591000.0,12.31,229833000.0,0.16,6317299000.0,4.42,142985670000.0,100.0,3105920000.0,3105950000.0,30000.0,-5476684000.0,-478713000.0,-7379785000.0,1298604000.0,1035423000.0,1035423000.0,-527654000.0,-37130000.0,0.024536921428747648
2018-08-15,9941.TW,3031820000.0,2.03,559369000.0,595219000.0,595219000.0,-51149000.0,5591252000.0,248177000.0,544070000.0,2746292000.0,1.81,2541960000.0,1.67,3350862000.0,2.21,131482603000.0,86.52,13702224000.0,10278799000.0,6.76,9.02,20479881000.0,13.48,2623586000.0,1.73,2746292000.0,1.81,18055507000.0,11.88,265388000.0,0.17,5255935000.0,3.46,151962484000.0,100.0,3109018000.0,3558886000.0,449868000.0,-12544510000.0,-245002000.0,-16132922000.0,2624108000.0,1890107000.0,1890107000.0,-955292000.0,-65037000.0,-0.12632479126365742
2018-11-15,9941.TW,3172847000.0,2.18,597373000.0,641331000.0,641331000.0,-291664000.0,5855629000.0,243068000.0,349667000.0,2746292000.0,1.72,2540808000.0,1.59,3147161000.0,1.97,139192061000.0,87.24,14045545000.0,10677619000.0,6.69,8.8,20350794000.0,12.76,2777928000.0,1.74,2746292000.0,1.72,18119973000.0,11.36,457532000.0,0.29,5848051000.0,3.67,159542855000.0,100.0,3109018000.0,3372927000.0,263909000.0,-21357025000.0,-324072000.0,-27270831000.0,3954035000.0,2792966000.0,2792966000.0,-1489988000.0,-102393000.0,-0.10747796638993011
2019-04-01,9941.TW,3365479000.0,2.54,740328000.0,797783000.0,797783000.0,74421000.0,6169799000.0,262235000.0,872204000.0,3746292000.0,2.19,6541029000.0,3.83,4616359000.0,2.7,149940101000.0,87.78,19911797000.0,16469013000.0,9.64,11.66,20874697000.0,12.22,2790879000.0,1.63,2746292000.0,1.61,18262866000.0,10.69,411183000.0,0.24,6592875000.0,3.86,170814798000.0,100.0,2861100000.0,4616359000.0,1755259000.0,-28822666000.0,-191893000.0,-37339704000.0,5265789000.0,3805091000.0,3805091000.0,-2177232000.0,-257359000.0,0.2518457706290598
2019-05-16,9941.TW,3533327000.0,2.62,763227000.0,845093000.0,845093000.0,208999000.0,6610006000.0,293484000.0,1054092000.0,3746292000.0,2.06,6546896000.0,3.6,6099586000.0,3.35,160310434000.0,88.18,20716639000.0,17385164000.0,9.56,11.39,21495969000.0,11.82,3518477000.0,1.94,2746292000.0,1.51,18176883000.0,10.0,267616000.0,0.15,7359592000.0,4.05,181806403000.0,100.0,4935433000.0,6099586000.0,1164153000.0,-5526077000.0,-82301000.0,-7883364000.0,1375015000.0,1138577000.0,1138577000.0,-707860000.0,-22840000.0,-0.01506175033805367
2019-08-15,9941.TW,3876162000.0,1.99,736019000.0,767059000.0,767059000.0,-114316000.0,7121907000.0,303282000.0,652743000.0,4020921000.0,2.12,6546896000.0,3.46,4353653000.0,2.3,167416799000.0,88.38,19739861000.0,16477641000.0,8.7,10.42,22003317000.0,11.62,3798144000.0,2.01,2746292000.0,1.45,18410885000.0,9.72,345747000.0,0.18,6255571000.0,3.3,189420116000.0,100.0,4938045000.0,4353653000.0,-584392000.0,-14276124000.0,-108466000.0,-18832131000.0,2752553000.0,2208918000.0,2208918000.0,-1480327000.0,-294122000.0,0.1617172255507338
2019-11-15,9941.TW,3775861000.0,2.32,750022000.0,783696000.0,783696000.0,-292441000.0,7158011000.0,271022000.0,491255000.0,4020921000.0,2.06,6546896000.0,3.35,4831229000.0,2.47,173308482000.0,88.62,20216090000.0,17014214000.0,8.7,10.34,22246900000.0,11.38,3921270000.0,2.01,3020921000.0,1.54,22430915000.0,11.47,557857000.0,0.29,7004254000.0,3.58,195555382000.0,100.0,4938045000.0,4831229000.0,-106816000.0,-17951229000.0,-705133000.0,-25309559000.0,4156836000.0,3263636000.0,3263636000.0,-2392086000.0,-434185000.0,0.07326293041686739
2020-04-01,9941.TW,4016555000.0,2.19,713040000.0,665375000.0,665375000.0,-204640000.0,7274696000.0,75740000.0,460735000.0,4020921000.0,2.01,6546896000.0,3.27,6462680000.0,3.22,177311375000.0,88.45,20676624000.0,17577628000.0,8.77,10.31,23148179000.0,11.55,3815651000.0,1.9,3020921000.0,1.51,23589075000.0,11.77,701558000.0,0.35,7711369000.0,3.85,200459554000.0,100.0,4938045000.0,6462680000.0,1524635000.0,-22141402000.0,-970812000.0,-32462264000.0,5563291000.0,4004751000.0,4004751000.0,-3061413000.0,-710802000.0,-0.1172463876884622
2020-05-16,9941.TW,3837052000.0,2.2,713184000.0,716230000.0,716230000.0,-83173000.0,7396582000.0,208049000.0,633057000.0,4020921000.0,2.0,6546896000.0,3.25,8487244000.0,4.21,178791610000.0,88.72,21309681000.0,18226073000.0,9.04,10.57,22727534000.0,11.28,3326648000.0,1.65,3020921000.0,1.5,28474825000.0,14.13,765004000.0,0.38,8423260000.0,4.18,201519144000.0,100.0,6462680000.0,8487244000.0,2024564000.0,1439059000.0,397996000.0,-1778173000.0,1420085000.0,924279000.0,924279000.0,-602925000.0,-27205000.0,0.23615189420300217
2020-08-15,9941.TW,3668886000.0,2.57,827795000.0,817575000.0,817575000.0,-157495000.0,7361968000.0,316619000.0,660080000.0,4323013000.0,2.2,6546896000.0,3.33,7151902000.0,3.64,173941224000.0,88.48,20343237000.0,17383997000.0,8.84,10.35,22654389000.0,11.52,3312997000.0,1.69,3020921000.0,1.54,26246742000.0,13.35,875914000.0,0.45,7390002000.0,3.76,196595613000.0,100.0,6462680000.0,7151902000.0,689222000.0,3698342000.0,328774000.0,-2126453000.0,2832209000.0,2058473000.0,2058473000.0,-1189750000.0,-62555000.0,0.1889676742922693
2020-11-15,9941.TW,3683522000.0,1.83,801422000.0,746810000.0,746810000.0,186634000.0,7433190000.0,208947000.0,933444000.0,4323013000.0,2.17,6546896000.0,3.28,7322563000.0,3.67,176548279000.0,88.49,21276681000.0,18321891000.0,9.18,10.66,22960779000.0,11.51,3338306000.0,1.67,3323013000.0,1.67,25835876000.0,12.95,740142000.0,0.37,8192124000.0,4.11,199509058000.0,100.0,6462680000.0,7322563000.0,859883000.0,2873683000.0,251303000.0,-5952379000.0,4248063000.0,3014230000.0,3014230000.0,-1719613000.0,-181708000.0,0.03699640960719107
2021-04-01,9941.TW,3694103000.0,2.25,796900000.0,616635000.0,616635000.0,194744000.0,7441124000.0,75780000.0,811379000.0,4323013000.0,2.13,6546896000.0,3.23,7764585000.0,3.83,178973088000.0,88.34,22088060000.0,19263553000.0,9.51,10.9,23619939000.0,11.66,4198289000.0,2.07,3323013000.0,1.64,27060514000.0,13.36,594785000.0,0.29,8988429000.0,4.44,202593027000.0,100.0,6462680000.0,7764585000.0,1301905000.0,1102419000.0,51919000.0,-10167713000.0,5682499000.0,3706645000.0,3706645000.0,-3148390000.0,-312494000.0,0.20861185109543864
2021-05-16,9941.TW,3629466000.0,3.1,1048703000.0,1069542000.0,1069542000.0,-41938000.0,7624525000.0,359059000.0,1027604000.0,4323013000.0,2.09,6546896000.0,3.16,8851961000.0,4.27,183467559000.0,88.52,23115664000.0,20312256000.0,9.8,11.15,23803602000.0,11.48,4770843000.0,2.3,3323013000.0,1.6,24660707000.0,11.9,626356000.0,0.3,10068703000.0,4.86,207271161000.0,100.0,7764585000.0,8851961000.0,1087376000.0,-2576313000.0,-235898000.0,-5900811000.0,1416406000.0,1428601000.0,1428601000.0,-727867000.0,-218073000.0,0.06150437879641071
2021-08-15,9941.TW,3583987000.0,3.71,1229407000.0,1343117000.0,1343117000.0,-68939000.0,7873155000.0,468979000.0,1274178000.0,4821465000.0,2.26,6546896000.0,3.07,7274908000.0,3.41,188961135000.0,88.48,22600063000.0,19779847000.0,9.26,10.58,24605924000.0,11.52,4722046000.0,2.21,3323013000.0,1.56,28466136000.0,13.33,680134000.0,0.32,9091620000.0,4.26,213567059000.0,100.0,7764585000.0,7274908000.0,-489677000.0,-9710068000.0,-311067000.0,-15828812000.0,2854824000.0,3240697000.0,3240697000.0,-1362061000.0,-272399000.0,0.3669695670805222
2021-11-15,9941.TW,3617523000.0,2.62,1392680000.0,1464648000.0,1464648000.0,-51773000.0,8080786000.0,420816000.0,1412875000.0,4821465000.0,2.18,6546896000.0,2.97,6727218000.0,3.05,195663552000.0,88.64,23941909000.0,21130744000.0,9.57,10.85,25064610000.0,11.36,4690682000.0,2.13,3821465000.0,1.73,28670042000.0,12.99,722028000.0,0.33,10484411000.0,4.75,220728162000.0,100.0,7764585000.0,6727218000.0,-1037367000.0,-15743877000.0,-308424000.0,-25010499000.0,4274936000.0,5126161000.0,5126161000.0,-1993404000.0,-70698000.0,0.19723685151562656
2022-04-01,9941.TW,3658815000.0,3.53,1399378000.0,1482336000.0,1482336000.0,106430000.0,8383715000.0,415398000.0,1588766000.0,4821465000.0,2.08,6546000000.0,2.82,6955534000.0,3.0,206489620000.0,88.96,232111425000.0,22609399000.0,9.74,100.0,25621805000.0,11.04,4696787000.0,2.02,3821465000.0,1.65,29331546000.0,12.64,-636396000.0,-0.27,11878330000.0,5.12,232111425000.0,100.0,7764585000.0,6955534000.0,-809051000.0,-23500178000.0,-908433000.0,-36795063000.0,5729228000.0,7023895000.0,7023895000.0,-2581466000.0,-104410000.0,0.2011982553293999
2022-05-16,9941.TW,3387075000.0,4.11,1621713000.0,1702317000.0,1702317000.0,375752000.0,8409503000.0,494134000.0,2078069000.0,4821465000.0,1.98,6546005000.0,2.69,7387437000.0,3.04,216808626000.0,89.23,27607855000.0,24518575000.0,10.09,11.36,26174198000.0,10.77,5169386000.0,2.13,3821465000.0,1.57,29666216000.0,12.21,-350485000.0,-0.14,13501590000.0,5.56,242982824000.0,100.0,6955534000.0,7387437000.0,431903000.0,-6651962000.0,-589868000.0,-10818676000.0,1472028000.0,2196451000.0,2196451000.0,-618082000.0,-13538000.0,-0.16029857633699368
2022-08-15,9941.TW,3708246000.0,2.19,1129646000.0,1408661000.0,1408661000.0,-207415000.0,8928306000.0,660981000.0,1201246000.0,5471114000.0,2.17,6546026000.0,2.6,7363334000.0,2.92,225394095000.0,89.4,252123492000.0,23346436000.0,9.26,100.0,26729397000.0,10.6,5456480000.0,2.16,3821465000.0,1.52,29497198000.0,11.7,-516667000.0,-0.2,11845963000.0,4.7,252123492000.0,100.0,6955534000.0,7363334000.0,407800000.0,-14152499000.0,-996602000.0,-21996131000.0,2988479000.0,4266093000.0,4266093000.0,-1259084000.0,-42736000.0,0.036660154678276824
2022-11-15,9941.TW,3994529000.0,3.23,1560043000.0,1640909000.0,1640909000.0,112705000.0,9391895000.0,539879000.0,1753614000.0,5971114000.0,2.26,13597481000.0,5.16,7263769000.0,2.75,235896986000.0,89.46,263690392000.0,32271926000.0,12.24,100.0,27793406000.0,10.54,5444975000.0,2.06,4971114000.0,1.89,29860022000.0,11.32,-431047000.0,-0.16,13134378000.0,4.98,263690392000.0,100.0,6955534000.0,7263769000.0,308235000.0,-22285627000.0,-2184949000.0,-34160362000.0,4545523000.0,6446881000.0,6446881000.0,-2013044000.0,-79121000.0,-0.12107979375775552
2023-04-01,9941.TW,4315446000.0,2.53,1224173000.0,1376545000.0,1376545000.0,-138249000.0,9827015000.0,466161000.0,1238296000.0,5971114000.0,2.18,13620138000.0,4.98,7319053000.0,2.67,244877487000.0,89.48,35931448000.0,33187197000.0,12.13,13.13,28793365000.0,10.52,5415931000.0,1.98,4971114000.0,1.82,30455667000.0,11.13,-549072000.0,-0.2,14145017000.0,5.17,273670852000.0,100.0,6955534000.0,7319053000.0,363519000.0,-30411632000.0,-2034883000.0,-46694258000.0,6148095000.0,8289587000.0,8289587000.0,-2902755000.0,-124406000.0,0.16817842431293886
2023-05-16,9941.TW,4272385000.0,3.5,1792878000.0,1842749000.0,1842749000.0,55162000.0,9782734000.0,525273000.0,1897911000.0,5983864000.0,2.14,13845137000.0,4.95,6337974000.0,2.26,249759563000.0,89.21,37520708000.0,34714810000.0,12.4,13.4,30197815000.0,10.79,5920558000.0,2.11,4983864000.0,1.78,26578966000.0,9.49,-505686000.0,-0.18,15391495000.0,5.5,279957378000.0,100.0,7319053000.0,6337974000.0,-981079000.0,-3669489000.0,-1432398000.0,-8481817000.0,1613888000.0,2368022000.0,2368022000.0,-981007000.0,-26129000.0,0.17691141516369224
2023-08-15,9941.TW,4634680000.0,2.77,1741672000.0,1787122000.0,1787122000.0,-256057000.0,10336010000.0,563054000.0,1531065000.0,6482250000.0,2.25,13843570000.0,4.8,6631739000.0,2.3,255659215000.0,88.57,288648347000.0,32969229000.0,11.42,100.0,32989132000.0,11.43,5540622000.0,1.92,4983864000.0,1.73,31562370000.0,10.93,-696181000.0,-0.24,13339590000.0,4.62,288648347000.0,100.0,7319053000.0,6631739000.0,-687314000.0,-9105077000.0,-2604556000.0,-18057936000.0,3310270000.0,4718198000.0,4718198000.0,-1986937000.0,-915980000.0,0.031962743717095794
2023-11-15,9941.TW,4885626000.0,3.04,1717587000.0,1769105000.0,1769105000.0,442806000.0,10682134000.0,538183000.0,2211911000.0,6482250000.0,2.17,13843362000.0,4.63,7456982000.0,2.5,262856938000.0,87.96,298844242000.0,35028343000.0,11.72,100.0,35987304000.0,12.04,5905620000.0,1.98,5482250000.0,1.83,28402682000.0,9.5,-367582000.0,-0.12,15070313000.0,5.04,298844242000.0,100.0,7319053000.0,7456982000.0,137929000.0,-13017622000.0,-3197454000.0,-26398533000.0,5098016000.0,7025486000.0,7025486000.0,-3217932000.0,-940826000.0,0.09508785751241361
